title:calm_4, start timestamp:2019-12-27T06:55:23.062972+03:00, stop timestamp:2019-12-27T06:55:54.199758+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:75, sampling rate:eeg_128;pm_0.1;pow_8, samples:3994      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577418946.258364,26.000000,0.000000,4170.769043,4340.000000,4133.333496,4145.128418,4170.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.266265,27.000000,0.000000,4184.102539,4371.794922,4149.230957,4159.487305,4193.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.274066,28.000000,0.000000,4200.000000,4362.051270,4142.563965,4164.615234,4199.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.281967,29.000000,0.000000,4192.307617,4345.641113,4142.563965,4157.436035,4187.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.289768,30.000000,0.000000,4185.128418,4350.769043,4134.358887,4150.256348,4185.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.297669,31.000000,0.000000,4188.717773,4351.794922,4144.615234,4149.230957,4191.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.305470,32.000000,0.000000,4186.666504,4348.205078,4151.794922,4150.256348,4189.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.313371,33.000000,0.000000,4177.948730,4340.512695,4135.897461,4147.692383,4179.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.321172,34.000000,0.000000,4170.256348,4342.563965,4138.974121,4148.205078,4169.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.329073,35.000000,0.000000,4168.205078,4356.922852,4135.384766,4146.666504,4165.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.336874,36.000000,0.000000,4167.179688,4350.769043,4125.128418,4148.205078,4169.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.344675,37.000000,0.000000,4169.743652,4334.871582,4123.589844,4161.025879,4178.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.352376,38.000000,0.000000,4183.077148,4339.487305,4131.794922,4167.179688,4192.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.360277,39.000000,0.000000,4189.230957,4346.153809,4149.230957,4162.563965,4202.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.368078,40.000000,0.000000,4186.153809,4348.205078,4131.794922,4154.871582,4195.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.375979,41.000000,0.000000,4188.205078,4352.820313,4131.282227,4150.769043,4187.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.529243,7.584443,0.851318,0.625552,0.471857,0.811594,0.771662,0.998429,0.462184,1.470783,1.786038,2.446329,0.807234,0.588954,0.234124,1.682091,0.620639,1.092340,0.683155,0.305538,3.425233,5.664317,1.159606,0.451541,0.523153
1577418946.383880,42.000000,0.000000,4192.307617,4343.589844,4155.897461,4150.769043,4188.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.391681,43.000000,0.000000,4183.589844,4337.436035,4140.512695,4143.589844,4181.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.399483,44.000000,0.000000,4168.205078,4355.384766,4140.512695,4140.000000,4181.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.407383,45.000000,0.000000,4175.384766,4373.846191,4148.205078,4148.205078,4192.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.415284,46.000000,0.000000,4189.743652,4365.128418,4143.589844,4159.487305,4193.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.423085,47.000000,0.000000,4180.512695,4348.717773,4138.461426,4165.128418,4187.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.430986,48.000000,0.000000,4164.102539,4348.717773,4112.307617,4152.307617,4175.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.438788,49.000000,0.000000,4158.461426,4352.820313,4105.641113,4141.025879,4166.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.446589,50.000000,0.000000,4175.384766,4346.153809,4112.820313,4147.179688,4176.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.454489,51.000000,0.000000,4193.846191,4342.051270,4119.487305,4157.948730,4194.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.462390,52.000000,0.000000,4188.205078,4357.436035,4134.358887,4163.077148,4193.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.470291,53.000000,0.000000,4185.641113,4362.051270,4130.769043,4161.025879,4190.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.478093,54.000000,0.000000,4198.461426,4336.922852,4143.589844,4163.077148,4204.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.485894,55.000000,0.000000,4201.025879,4338.974121,4154.358887,4160.512695,4207.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.493795,56.000000,0.000000,4186.153809,4358.461426,4136.410156,4146.153809,4192.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.501596,57.000000,0.000000,4177.948730,4346.153809,4135.384766,4141.538574,4189.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.575403,7.977673,0.961676,0.579899,0.457689,0.786844,0.749590,0.919576,0.432378,1.549533,1.619885,2.391896,0.956118,0.599495,0.250894,2.084637,0.608453,1.233197,0.702489,0.298534,3.936089,6.069256,1.293587,0.427040,0.461623
1577418946.509497,58.000000,0.000000,4187.692383,4344.102539,4132.820313,4150.256348,4194.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.517298,59.000000,0.000000,4185.641113,4361.025879,4131.794922,4153.333496,4188.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.525199,60.000000,0.000000,4166.153809,4358.974121,4127.692383,4145.641113,4174.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.533100,61.000000,0.000000,4163.589844,4349.230957,4111.282227,4141.025879,4169.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.540901,62.000000,0.000000,4175.384766,4344.102539,4123.589844,4151.282227,4184.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.548702,63.000000,0.000000,4184.615234,4350.769043,4132.820313,4167.692383,4201.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.556603,64.000000,0.000000,4185.641113,4351.794922,4133.333496,4175.384766,4196.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.564404,65.000000,0.000000,4186.666504,4336.410156,4135.384766,4167.179688,4188.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.572305,66.000000,0.000000,4187.179688,4337.948730,4127.179688,4157.436035,4190.769043,16234.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.580106,67.000000,0.000000,4184.102539,4360.512695,4139.487305,4162.051270,4193.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.588007,68.000000,0.000000,4185.128418,4368.205078,4134.358887,4160.000000,4195.384766,16214.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.595808,69.000000,0.000000,4182.563965,4351.794922,4121.025879,4144.102539,4197.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.603709,70.000000,0.000000,4187.692383,4346.153809,4138.974121,4143.077148,4204.102539,325.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.611510,71.000000,0.000000,4202.051270,4355.384766,4141.538574,4145.128418,4205.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.619411,72.000000,0.000000,4196.410156,4351.282227,4143.077148,4139.487305,4197.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.627212,73.000000,0.000000,4190.769043,4350.256348,4135.897461,4140.512695,4191.282227,16181.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.417608,8.035104,0.984354,0.520979,0.470705,0.765139,0.676390,0.823020,0.425212,1.637659,1.363465,2.250331,1.100584,0.606486,0.282887,2.519655,0.662320,1.291512,0.673115,0.306638,4.296983,6.404062,1.311135,0.404304,0.414909
1577418946.634913,74.000000,0.000000,4199.487305,4360.000000,4122.563965,4155.384766,4195.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.642814,75.000000,0.000000,4192.307617,4353.333496,4137.436035,4164.102539,4194.871582,16229.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.650615,76.000000,0.000000,4169.743652,4341.538574,4134.871582,4152.820313,4174.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.658416,77.000000,0.000000,4168.717773,4351.282227,4137.948730,4153.333496,4166.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.666117,78.000000,0.000000,4184.615234,4361.025879,4148.205078,4164.102539,4177.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.674018,79.000000,0.000000,4179.487305,4344.615234,4145.641113,4149.743652,4176.410156,16229.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.681819,80.000000,0.000000,4169.230957,4346.666504,4159.487305,4135.384766,4164.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.689720,81.000000,0.000000,4183.589844,4360.000000,4146.666504,4140.512695,4168.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.697521,82.000000,0.000000,4189.230957,4347.692383,4135.384766,4140.000000,4175.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.705422,83.000000,0.000000,4178.974121,4341.538574,4160.000000,4136.410156,4172.307617,16229.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.713223,84.000000,0.000000,4182.563965,4359.487305,4165.641113,4145.128418,4179.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.721124,85.000000,0.000000,4190.769043,4377.948730,4171.282227,4155.897461,4192.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.728925,86.000000,0.000000,4195.384766,4375.384766,4173.846191,4156.922852,4197.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.736826,87.000000,0.000000,4207.179688,4368.205078,4165.641113,4167.692383,4206.666504,16229.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.744627,88.000000,0.000000,4218.461426,4369.230957,4166.666504,4189.743652,4214.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.752528,89.000000,0.000000,4204.102539,4349.230957,4150.256348,4184.615234,4194.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.035278,7.816416,0.912799,0.459605,0.502480,0.731954,0.572164,0.749371,0.437612,1.690542,1.087729,2.111800,1.216443,0.611459,0.325152,2.850150,0.790049,1.273686,0.606724,0.324056,4.387925,6.665116,1.209216,0.388504,0.382307
1577418946.760329,90.000000,0.000000,4167.179688,4317.436035,4144.102539,4159.487305,4166.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.768230,91.000000,0.000000,4154.358887,4338.974121,4145.128418,4150.769043,4159.487305,16229.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.776131,92.000000,0.000000,4164.102539,4368.205078,4138.974121,4149.230957,4157.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.783932,93.000000,0.000000,4165.128418,4344.102539,4148.205078,4148.717773,4152.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.791833,94.000000,0.000000,4166.153809,4342.051270,4141.538574,4147.692383,4154.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.799634,95.000000,0.000000,4162.051270,4371.794922,4145.128418,4144.615234,4158.461426,16229.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.807535,96.000000,0.000000,4163.589844,4364.615234,4156.410156,4153.333496,4164.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.815336,97.000000,0.000000,4183.589844,4336.410156,4148.717773,4169.230957,4181.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.823237,98.000000,0.000000,4188.205078,4343.077148,4155.384766,4175.384766,4190.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.831038,99.000000,0.000000,4175.384766,4367.179688,4146.153809,4163.077148,4180.000000,16229.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.838939,100.000000,0.000000,4169.743652,4352.307617,4140.512695,4152.307617,4173.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.846740,101.000000,0.000000,4171.794922,4340.000000,4151.282227,4154.871582,4176.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.854641,102.000000,0.000000,4169.743652,4352.820313,4142.051270,4153.846191,4169.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.862442,103.000000,0.000000,4166.666504,4347.179688,4148.205078,4157.948730,4160.512695,16229.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.870343,104.000000,0.000000,4165.128418,4336.922852,4146.666504,4159.487305,4154.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.878144,105.000000,0.000000,4163.077148,4345.128418,4138.974121,4152.307617,4154.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.554298,7.406805,0.780013,0.406480,0.539563,0.685884,0.473985,0.724955,0.463800,1.676631,0.860678,2.074087,1.281343,0.615227,0.370552,2.932647,0.970318,1.206560,0.529242,0.340822,4.183240,6.782943,1.044161,0.387950,0.361147
1577418946.886045,106.000000,0.000000,4166.153809,4351.794922,4154.871582,4163.077148,4161.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.893846,107.000000,0.000000,4177.436035,4346.666504,4154.358887,4172.820313,4166.666504,16229.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.901747,108.000000,0.000000,4180.000000,4342.563965,4146.666504,4168.205078,4175.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.909548,109.000000,0.000000,4176.922852,4341.025879,4137.948730,4171.794922,4183.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418946.917349,110.000000,0.000000,4183.589844,4332.820313,4133.846191,4174.871582,4180.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
