title:calm_1, start timestamp:2019-12-27T06:52:57.754989+03:00, stop timestamp:2019-12-27T06:53:28.726626+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:75, sampling rate:eeg_128;pm_0.1;pow_8, samples:3974      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577418794.742279,45.000000,0.000000,4186.153809,4381.025879,4133.846191,4123.589844,4159.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.750083,46.000000,0.000000,4185.641113,4363.589844,4149.743652,4130.769043,4161.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.757988,47.000000,0.000000,4181.538574,4345.641113,4136.922852,4119.487305,4152.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.765792,48.000000,0.000000,4184.615234,4354.358887,4142.563965,4113.333496,4156.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.773696,49.000000,0.000000,4190.769043,4369.743652,4154.871582,4123.077148,4170.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.781501,50.000000,0.000000,4199.487305,4371.794922,4148.205078,4126.666504,4176.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.789405,51.000000,0.000000,4209.230957,4360.000000,4163.077148,4133.846191,4185.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.797210,52.000000,0.000000,4202.563965,4358.461426,4155.897461,4137.436035,4181.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.804914,53.000000,0.000000,4182.051270,4356.922852,4142.051270,4133.333496,4165.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.812718,54.000000,0.000000,4186.153809,4340.512695,4143.589844,4133.846191,4171.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.820623,55.000000,0.000000,4200.512695,4341.538574,4133.846191,4131.794922,4176.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.828427,56.000000,0.000000,4192.820313,4371.282227,4129.743652,4125.641113,4166.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.836132,57.000000,0.000000,4187.692383,4382.563965,4122.051270,4126.153809,4168.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.470069,3.466871,1.715863,1.018125,0.358768,0.756026,1.015975,1.068403,1.272667,2.007309,0.881575,2.382348,0.850570,0.487303,0.304537,2.282108,0.550732,0.970129,1.130455,0.458378,4.263133,3.420829,1.735477,1.153785,0.438016
1577418794.843936,58.000000,0.000000,4193.846191,4351.794922,4124.102539,4134.871582,4178.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.851641,59.000000,0.000000,4190.256348,4344.102539,4128.205078,4131.282227,4170.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.859445,60.000000,0.000000,4187.692383,4379.487305,4114.358887,4118.974121,4156.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.867149,61.000000,0.000000,4200.000000,4387.692383,4141.538574,4128.205078,4163.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.874953,62.000000,0.000000,4215.384766,4373.333496,4162.563965,4138.461426,4180.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.882658,63.000000,0.000000,4214.871582,4366.153809,4147.179688,4127.179688,4185.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.890562,64.000000,0.000000,4214.358887,4372.307617,4142.563965,4122.563965,4185.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.898366,65.000000,0.000000,4224.102539,4380.512695,4124.615234,4129.230957,4188.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.906271,66.000000,0.000000,4221.538574,4359.487305,4117.436035,4125.641113,4182.563965,16240.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.914075,67.000000,0.000000,4218.461426,4341.538574,4125.128418,4122.051270,4178.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.921879,68.000000,0.000000,4226.666504,4362.051270,4126.666504,4137.436035,4190.256348,16206.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.929584,69.000000,0.000000,4217.436035,4381.025879,4132.307617,4148.205078,4193.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.937388,70.000000,0.000000,4198.461426,4355.384766,4112.307617,4128.717773,4174.871582,315.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.945092,71.000000,0.000000,4188.205078,4326.666504,4106.666504,4110.256348,4160.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.952896,72.000000,0.000000,4186.666504,4351.282227,4121.025879,4113.846191,4156.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.960600,73.000000,0.000000,4189.230957,4384.615234,4119.487305,4117.436035,4158.461426,16182.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.993905,3.769558,1.739295,0.921411,0.393442,0.685151,0.756631,0.898033,1.257502,2.038373,0.942996,2.210055,0.939103,0.595944,0.306319,2.592451,0.572565,0.875045,1.091411,0.446474,4.496746,3.697905,1.787642,1.116267,0.458886
1577418794.968505,74.000000,0.000000,4188.205078,4378.461426,4128.717773,4120.000000,4164.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.976309,75.000000,0.000000,4183.077148,4345.128418,4116.410156,4111.282227,4158.974121,16232.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.984213,76.000000,0.000000,4173.333496,4341.025879,4103.589844,4096.922852,4145.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.992118,77.000000,0.000000,4183.077148,4380.512695,4116.410156,4104.615234,4148.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418794.999923,78.000000,0.000000,4210.256348,4388.205078,4116.410156,4117.436035,4164.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.007727,79.000000,0.000000,4213.333496,4357.948730,4122.051270,4122.051270,4167.179688,16232.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.015432,80.000000,0.000000,4205.641113,4358.461426,4116.922852,4125.641113,4164.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.023236,81.000000,0.000000,4211.794922,4379.487305,4112.820313,4126.666504,4174.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.030941,82.000000,0.000000,4218.974121,4372.307617,4123.589844,4122.563965,4182.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.038745,83.000000,0.000000,4224.615234,4357.948730,4117.436035,4122.051270,4187.179688,16232.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.046449,84.000000,0.000000,4230.769043,4363.077148,4129.743652,4124.615234,4191.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.054253,85.000000,0.000000,4229.230957,4371.282227,4131.794922,4116.922852,4180.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.061958,86.000000,0.000000,4223.589844,4371.794922,4116.410156,4113.846191,4173.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.069762,87.000000,0.000000,4222.563965,4357.436035,4126.666504,4129.743652,4181.538574,16232.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.077466,88.000000,0.000000,4228.205078,4355.897461,4122.563965,4136.410156,4186.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.085270,89.000000,0.000000,4223.589844,4372.820313,4118.461426,4130.769043,4184.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.532543,4.255904,1.716735,0.860617,0.443620,0.621394,0.515112,0.808650,1.220767,1.975316,1.092158,1.923734,0.965022,0.701536,0.314714,2.833256,0.631771,0.749378,1.071025,0.419930,4.567438,4.088424,1.723133,1.080391,0.483630
1577418795.092974,90.000000,0.000000,4213.846191,4370.256348,4123.589844,4125.641113,4177.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.100779,91.000000,0.000000,4216.922852,4349.230957,4116.410156,4120.512695,4175.897461,16232.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.108483,92.000000,0.000000,4222.563965,4352.820313,4126.666504,4126.666504,4183.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.116287,93.000000,0.000000,4218.974121,4380.000000,4122.563965,4133.333496,4186.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.123991,94.000000,0.000000,4206.153809,4377.948730,4114.358887,4125.641113,4171.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.131795,95.000000,0.000000,4205.641113,4351.282227,4122.051270,4126.666504,4168.205078,16232.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.139500,96.000000,0.000000,4222.563965,4347.692383,4122.563965,4136.410156,4190.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.147304,97.000000,0.000000,4224.102539,4355.384766,4132.820313,4142.051270,4197.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.155008,98.000000,0.000000,4214.871582,4352.820313,4124.102539,4137.436035,4186.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.162912,99.000000,0.000000,4213.846191,4347.692383,4109.230957,4134.871582,4185.641113,16232.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.170717,100.000000,0.000000,4207.692383,4357.436035,4113.846191,4137.436035,4186.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.178621,101.000000,0.000000,4200.000000,4375.384766,4108.717773,4129.743652,4173.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.186425,102.000000,0.000000,4203.077148,4369.230957,4122.563965,4117.948730,4171.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.194330,103.000000,0.000000,4215.384766,4344.102539,4124.102539,4113.333496,4178.974121,16232.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.202134,104.000000,0.000000,4222.563965,4342.051270,4113.846191,4115.384766,4180.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.210038,105.000000,0.000000,4217.436035,4369.230957,4121.538574,4117.948730,4181.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.930936,4.745089,1.635630,0.840159,0.498300,0.594463,0.357176,0.772398,1.186080,1.849241,1.291350,1.674584,0.950635,0.780872,0.326589,2.886138,0.700009,0.615345,1.067273,0.386721,4.396965,4.506086,1.552688,1.038723,0.506258
1577418795.217843,106.000000,0.000000,4219.487305,4382.563965,4114.358887,4120.512695,4186.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.225547,107.000000,0.000000,4234.358887,4355.897461,4128.717773,4133.846191,4204.102539,16232.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.233352,108.000000,0.000000,4248.205078,4342.051270,4132.820313,4147.179688,4217.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.241056,109.000000,0.000000,4245.641113,4361.025879,4101.538574,4143.077148,4205.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.248860,110.000000,0.000000,4226.153809,4358.974121,4101.538574,4130.256348,4185.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.256664,111.000000,0.000000,4216.922852,4346.666504,4103.589844,4115.384766,4176.922852,16232.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.264368,112.000000,0.000000,4227.179688,4367.692383,4109.743652,4113.846191,4181.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.272073,113.000000,0.000000,4236.922852,4390.769043,4125.128418,4125.128418,4185.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.279877,114.000000,0.000000,4225.128418,4366.666504,4119.487305,4113.846191,4174.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.287581,115.000000,0.000000,4204.615234,4339.487305,4115.384766,4096.410156,4159.487305,16232.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.295485,116.000000,0.000000,4213.333496,4362.563965,4102.563965,4102.051270,4162.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.303290,117.000000,0.000000,4233.846191,4388.717773,4104.615234,4115.384766,4177.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.311194,118.000000,0.000000,4233.333496,4382.563965,4121.025879,4124.615234,4190.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.318998,119.000000,0.000000,4225.128418,4364.102539,4109.230957,4129.230957,4193.846191,16232.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.326903,120.000000,0.000000,4221.538574,4355.384766,4108.205078,4133.846191,4191.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.334707,121.000000,0.000000,4220.512695,4362.051270,4099.487305,4131.282227,4185.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.190992,5.059696,1.487520,0.840186,0.544406,0.619689,0.320047,0.738486,1.178539,1.730878,1.491805,1.590105,0.923848,0.823428,0.337985,2.727368,0.769620,0.505600,1.061659,0.358470,4.038938,4.843026,1.306586,0.975215,0.521863
1577418795.342611,122.000000,0.000000,4208.717773,4361.538574,4089.743652,4119.487305,4167.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.350416,123.000000,0.000000,4196.922852,4350.769043,4114.358887,4118.461426,4152.820313,16232.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.358320,124.000000,0.000000,4205.128418,4361.538574,4118.974121,4124.615234,4162.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.366124,125.000000,0.000000,4216.922852,4372.307617,4122.563965,4125.641113,4177.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.374029,126.000000,0.000000,4217.436035,4353.846191,4124.615234,4124.615234,4178.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.381833,127.000000,0.000000,4212.307617,4352.820313,4112.307617,4123.589844,4175.384766,238.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.389737,0.000000,0.000000,4214.358887,4383.589844,4126.666504,4124.102539,4181.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418795.397542,1.000000,0.000000,4218.974121,4384.102539,4127.692383,4123.589844,4187.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
