title:014, start timestamp:2019-12-31T00:54:34.425859+03:00, stop timestamp:2019-12-31T00:55:21.386161+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:6020      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742904.070861,15.000000,0.000000,4155.384766,4378.974121,4209.230957,4227.179688,4256.922852,16205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.078657,16.000000,0.000000,4148.205078,4371.794922,4209.230957,4217.948730,4248.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.000000,0.000000,0.113743,-0.403564,0.784424,0.457031,0.539559,-0.626474,0.551766,6.658773,-49.908703,54.004566,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.086554,17.000000,0.000000,4180.000000,4388.717773,4236.922852,4236.922852,4270.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.094350,18.000000,0.000000,4176.922852,4386.153809,4236.410156,4234.358887,4259.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.000000,0.000000,0.113743,-0.403564,0.784424,0.457031,0.537118,-0.622568,0.565927,9.522003,-50.002140,54.466015,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.102247,19.000000,0.000000,4150.256348,4366.153809,4218.974121,4211.282227,4231.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.110043,20.000000,0.000000,4173.846191,4378.974121,4240.000000,4224.615234,4252.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000000,0.113037,-0.403564,0.784668,0.456787,0.544442,-0.630869,0.555184,9.407218,-50.026417,54.821503,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.117940,21.000000,0.000000,4197.436035,4397.948730,4263.589844,4244.615234,4273.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.125736,22.000000,0.000000,4169.743652,4376.410156,4255.897461,4221.538574,4239.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.113037,-0.403564,0.784668,0.456787,0.530770,-0.641123,0.552743,12.115233,-50.048267,53.227352,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.133632,23.000000,0.000000,4172.307617,4362.563965,4277.436035,4226.666504,4240.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.141429,24.000000,0.000000,4201.538574,4372.820313,4311.282227,4255.897461,4275.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.113037,-0.403564,0.784668,0.456787,0.527840,-0.647959,0.556649,10.724264,-50.008114,53.826340,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.149325,25.000000,0.000000,4178.974121,4371.794922,4295.384766,4219.487305,4251.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.157122,26.000000,0.000000,4169.230957,4376.922852,4287.179688,4200.512695,4234.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,13.000000,0.000000,0.113037,-0.403564,0.784668,0.456787,0.540047,-0.629892,0.554208,13.360390,-50.151424,54.185978,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.165018,27.000000,0.000000,4205.128418,4389.230957,4302.051270,4239.487305,4271.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,72.132614,17.703663,9.145118,10.181473,14.495214,15.997606,6.420226,3.465345,7.675619,11.394318,18.467001,10.832900,4.592188,6.393237,9.756566,8.964524,9.507861,9.986712,13.413205,23.151535,50.618137,13.664242,7.939580,10.046998,15.570518
1577742904.172815,28.000000,0.000000,4203.077148,4370.256348,4277.948730,4228.717773,4270.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.000000,0.000000,0.114019,-0.403564,0.784668,0.456543,0.556161,-0.613779,0.544930,15.553457,-49.981327,52.834827,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.180711,29.000000,0.000000,4181.538574,4353.846191,4250.256348,4199.487305,4249.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.188508,30.000000,0.000000,4188.205078,4366.666504,4250.256348,4213.333496,4260.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.000000,0.000000,0.113152,-0.403809,0.784668,0.456543,0.548837,-0.625498,0.553231,14.835527,-49.828239,53.473064,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.196404,31.000000,0.000000,4189.230957,4373.333496,4238.461426,4209.230957,4260.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.204201,32.000000,0.000000,4182.051270,4370.256348,4210.256348,4183.589844,4243.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,16.000000,0.000000,0.113037,-0.403564,0.784668,0.456787,0.540047,-0.629892,0.554208,14.189389,-49.750275,53.987663,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.212097,33.000000,0.000000,4174.871582,4366.153809,4187.692383,4175.384766,4235.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.219894,34.000000,0.000000,4168.717773,4354.871582,4187.692383,4174.358887,4232.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.000000,0.000000,0.113152,-0.403809,0.784668,0.456543,0.548837,-0.625498,0.553231,13.607865,-49.620293,54.510620,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.227790,35.000000,0.000000,4186.666504,4358.461426,4212.820313,4189.743652,4249.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.235687,36.000000,0.000000,4218.461426,4385.128418,4239.487305,4227.692383,4285.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.113152,-0.403809,0.784668,0.456543,0.539559,-0.605966,0.554696,13.084495,-49.563122,54.921463,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.243483,37.000000,0.000000,4216.922852,4383.589844,4234.871582,4235.384766,4288.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.251380,38.000000,0.000000,4197.436035,4361.538574,4218.974121,4209.743652,4265.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.000000,0.000000,0.114832,-0.403809,0.784424,0.456543,0.551766,-0.623056,0.553719,8.665646,-49.691116,55.291222,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.259176,39.000000,0.000000,4205.641113,4378.461426,4227.179688,4213.846191,4268.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.267072,40.000000,0.000000,4233.846191,4396.410156,4242.563965,4248.205078,4289.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.000000,0.000000,0.113970,-0.404053,0.784424,0.456543,0.541024,-0.614267,0.553719,11.507634,-49.806313,55.683823,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.274869,41.000000,0.000000,4238.974121,4374.358887,4237.436035,4257.948730,4288.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.282666,42.000000,0.000000,4215.384766,4363.077148,4222.051270,4231.282227,4266.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.000000,0.000000,0.113970,-0.404053,0.784424,0.456543,0.538094,-0.613779,0.559579,7.246471,-49.909985,55.977345,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.290562,43.000000,0.000000,4189.743652,4381.025879,4212.307617,4206.666504,4249.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,96.347130,19.063210,10.200090,7.939109,5.221355,4.529257,3.267995,2.023381,3.541123,4.223766,12.355218,7.495150,4.675917,4.268167,4.146579,6.160703,8.439583,9.762680,7.590528,6.383485,55.522999,13.812703,8.798139,6.694999,5.388875
1577742904.298358,44.000000,0.000000,4170.769043,4371.794922,4198.974121,4197.948730,4234.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,22.000000,0.000000,0.112988,-0.404053,0.784424,0.456787,0.556649,-0.621592,0.550790,7.359240,-49.883663,56.420963,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.306155,45.000000,0.000000,4150.256348,4338.461426,4163.589844,4175.897461,4209.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.314051,46.000000,0.000000,4154.871582,4339.487305,4156.922852,4171.794922,4218.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,23.000000,0.000000,0.112873,-0.403809,0.784424,0.457031,0.538094,-0.624033,0.549325,7.400915,-50.039417,56.700588,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.321848,47.000000,0.000000,4195.897461,4376.410156,4201.538574,4217.436035,4275.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.329744,48.000000,0.000000,4201.538574,4389.743652,4213.333496,4229.230957,4291.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.000000,0.000000,0.112873,-0.403809,0.784424,0.457031,0.546395,-0.621592,0.564462,7.378608,-50.000153,55.038158,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.337541,49.000000,0.000000,4170.769043,4372.307617,4185.641113,4190.769043,4260.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.345437,50.000000,0.000000,4187.692383,4370.769043,4195.897461,4204.102539,4272.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.000000,0.000000,0.113743,-0.403564,0.784424,0.457031,0.542977,-0.626474,0.550790,3.470533,-49.964813,55.575695,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.353234,51.000000,0.000000,4240.000000,4388.205078,4224.615234,4254.358887,4313.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.361130,52.000000,0.000000,4244.615234,4387.692383,4215.384766,4242.051270,4306.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,26.000000,0.000000,0.113743,-0.403564,0.784424,0.457031,0.539559,-0.626963,0.552254,0.072896,-50.052635,55.939846,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.368927,53.000000,0.000000,4205.128418,4365.128418,4187.692383,4193.846191,4265.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.376823,54.000000,0.000000,4183.589844,4345.128418,4175.384766,4178.461426,4248.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,27.000000,0.000000,0.112757,-0.403564,0.784424,0.457275,0.542489,-0.628428,0.562020,-0.173655,-49.892418,56.147953,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.384720,55.000000,0.000000,4181.025879,4346.153809,4176.922852,4181.538574,4242.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.392516,56.000000,0.000000,4196.410156,4362.563965,4196.922852,4196.922852,4248.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,28.000000,0.000000,0.113627,-0.403320,0.784424,0.457275,0.540536,-0.616220,0.552743,0.621310,-49.748222,56.395061,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.400313,57.000000,0.000000,4221.025879,4371.794922,4220.000000,4216.922852,4266.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.408209,58.000000,0.000000,4204.615234,4366.666504,4213.333496,4197.948730,4252.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,29.000000,0.000000,0.112640,-0.403320,0.784424,0.457520,0.540536,-0.627451,0.552254,1.336779,-49.797890,54.823002,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.416006,59.000000,0.000000,4172.820313,4359.487305,4193.846191,4169.743652,4224.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,119.323303,21.757322,11.964540,7.866998,3.645944,1.493639,1.852069,1.810163,2.837127,2.740376,9.535336,7.263386,5.699244,3.880702,2.912114,4.362535,8.745483,10.851783,6.621159,3.508204,63.822369,16.694683,10.416004,5.901754,3.692077
1577742904.423902,60.000000,0.000000,4188.717773,4365.641113,4204.615234,4186.666504,4233.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,30.000000,0.000000,0.112640,-0.403320,0.784424,0.457520,0.533211,-0.637217,0.562509,2.040516,-49.543514,55.262421,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.431699,61.000000,0.000000,4209.230957,4373.846191,4229.743652,4200.512695,4256.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.439595,62.000000,0.000000,4178.974121,4352.820313,4211.794922,4170.256348,4237.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,31.000000,0.000000,0.112640,-0.403320,0.784424,0.457520,0.538582,-0.637705,0.549813,-1.214119,-49.494022,53.743809,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.447392,63.000000,0.000000,4147.179688,4330.256348,4177.436035,4151.282227,4206.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.455288,64.000000,0.000000,4174.871582,4356.410156,4198.974121,4185.641113,4227.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,32.000000,0.000000,0.112640,-0.403320,0.784424,0.457520,0.535653,-0.617197,0.562997,-4.382552,-49.509296,54.530411,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.463085,65.000000,0.000000,4215.897461,4383.077148,4231.794922,4222.563965,4263.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.470881,66.000000,0.000000,4205.641113,4363.077148,4214.871582,4214.871582,4253.333496,16206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.000000,0.000000,0.112640,-0.403320,0.784424,0.457520,0.538582,-0.623056,0.549325,-3.106882,-49.283779,54.999092,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.478678,67.000000,0.000000,4195.384766,4353.846191,4203.077148,4202.563965,4249.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.486374,68.000000,0.000000,4202.051270,4361.538574,4201.538574,4196.922852,4255.384766,16229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,34.000000,0.000000,0.112640,-0.403320,0.784424,0.457520,0.548348,-0.618173,0.550790,-1.898963,-49.320076,55.361088,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.494271,69.000000,0.000000,4186.666504,4357.948730,4176.410156,4176.410156,4228.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.502067,70.000000,0.000000,4183.077148,4360.000000,4176.922852,4178.461426,4211.794922,16124.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,35.000000,0.000000,0.112640,-0.403320,0.784424,0.457520,0.542000,-0.627939,0.545907,1.999486,-49.233116,55.686886,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.509964,71.000000,0.000000,4201.538574,4357.436035,4192.307617,4192.820313,4222.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.517760,72.000000,0.000000,4183.077148,4350.769043,4168.205078,4170.256348,4205.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,36.000000,0.000000,0.113511,-0.403076,0.784424,0.457520,0.544930,-0.619638,0.551766,-1.251047,-49.274479,56.039917,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.525657,73.000000,0.000000,4160.512695,4365.641113,4158.974121,4161.538574,4190.769043,16181.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.533453,74.000000,0.000000,4192.307617,4365.128418,4189.743652,4199.487305,4216.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,37.000000,0.000000,0.112522,-0.403076,0.784424,0.457764,0.535653,-0.635264,0.558114,2.522795,-49.251892,56.297832,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.541349,75.000000,0.000000,4192.820313,4331.794922,4187.179688,4195.384766,4215.384766,16193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,133.231262,23.472155,14.239928,8.096554,3.542474,0.934196,1.238305,2.030730,2.556565,2.379219,8.936496,8.027454,7.421593,3.901722,2.599192,3.281993,9.392935,12.609635,6.322367,3.276735,69.256050,19.676750,12.544620,5.549000,3.476359
1577742904.549146,76.000000,0.000000,4168.205078,4343.589844,4170.769043,4170.769043,4201.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,38.000000,0.000000,0.113393,-0.402832,0.784424,0.457764,0.548837,-0.629892,0.545419,5.799623,-49.231560,56.410324,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.557042,77.000000,0.000000,4216.410156,4394.358887,4201.538574,4218.974121,4250.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.564839,78.000000,0.000000,4255.384766,4380.000000,4218.461426,4262.051270,4289.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,39.000000,0.000000,0.113393,-0.402832,0.784424,0.457764,0.556649,-0.635752,0.550790,5.997260,-49.213264,56.691013,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.572735,79.000000,0.000000,4210.769043,4329.230957,4180.512695,4223.589844,4259.487305,16193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.580532,80.000000,0.000000,4165.641113,4333.846191,4148.717773,4180.000000,4218.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,40.000000,0.000000,0.113393,-0.402832,0.784424,0.457764,0.531746,-0.623056,0.552254,6.115318,-49.196800,56.943634,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.588428,81.000000,0.000000,4168.205078,4351.794922,4154.358887,4173.333496,4209.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.596225,82.000000,0.000000,4180.000000,4348.205078,4173.333496,4177.436035,4224.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,41.000000,0.000000,0.113393,-0.402832,0.784424,0.457764,0.541024,-0.635264,0.563485,2.453203,-49.181980,57.170990,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.604121,83.000000,0.000000,4173.846191,4344.102539,4180.000000,4174.358887,4224.102539,16193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.611918,84.000000,0.000000,4170.256348,4346.666504,4189.230957,4176.410156,4214.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,42.000000,0.000000,0.113393,-0.402832,0.784424,0.457764,0.547860,-0.632334,0.557137,2.985482,-49.228455,57.435429,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.619814,85.000000,0.000000,4199.487305,4368.717773,4220.000000,4206.666504,4240.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.627611,86.000000,0.000000,4206.666504,4375.897461,4225.128418,4217.948730,4253.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,43.000000,0.000000,0.113393,-0.402832,0.784424,0.457764,0.544930,-0.618173,0.553719,3.464534,-49.270287,57.613605,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.635507,87.000000,0.000000,4167.692383,4336.922852,4188.717773,4182.051270,4218.974121,16193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.643404,88.000000,0.000000,4161.538574,4327.179688,4172.820313,4172.307617,4210.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,44.000000,0.000000,0.112403,-0.402832,0.784424,0.458008,0.551766,-0.621103,0.537118,6.707003,-49.248119,55.859875,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.651200,89.000000,0.000000,4196.410156,4374.871582,4184.615234,4204.615234,4245.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.659097,90.000000,0.000000,4209.743652,4387.692383,4187.692383,4224.615234,4263.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,45.000000,0.000000,0.113393,-0.402832,0.784424,0.457764,0.547860,-0.632334,0.557137,5.797041,-49.287983,56.255424,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.666893,91.000000,0.000000,4200.512695,4360.512695,4177.436035,4217.436035,4254.871582,16193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,132.291275,23.059376,16.333607,8.083676,3.714976,0.739373,1.197839,2.421402,2.313097,2.199816,10.495416,8.932683,9.303068,3.961783,2.541924,2.975744,10.177469,14.582455,6.156828,3.417900,69.512840,21.098711,14.631478,5.236989,3.524394
1577742904.674690,92.000000,0.000000,4204.615234,4364.615234,4172.820313,4206.153809,4256.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,46.000000,0.000000,0.112403,-0.402832,0.784424,0.458008,0.551766,-0.621103,0.537118,8.806258,-49.264042,54.637512,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.682386,93.000000,0.000000,4202.563965,4361.025879,4170.769043,4191.282227,4251.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.690283,94.000000,0.000000,4185.641113,4320.000000,4155.384766,4168.717773,4223.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,47.000000,0.000000,0.112403,-0.402832,0.784424,0.458008,0.547860,-0.622080,0.557626,10.856586,-49.362129,55.095482,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.698079,95.000000,0.000000,4184.615234,4322.051270,4150.256348,4160.512695,4212.307617,16193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.705976,96.000000,0.000000,4192.820313,4354.871582,4163.077148,4170.769043,4220.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,48.000000,0.000000,0.112403,-0.402832,0.784424,0.458008,0.543465,-0.621592,0.560555,10.488711,-49.390591,55.507656,,,,,,,,,,,,,,,,,,,,,,,,,
1577742904.713772,97.000000,0.000000,4191.794922,4356.922852,4173.333496,4182.051270,4226.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
