title:003, start timestamp:2019-12-31T00:43:29.089877+03:00, stop timestamp:2019-12-31T00:43:41.013834+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:1532      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742214.035915,80.000000,0.000000,4271.282227,4400.512695,4189.743652,4157.436035,4250.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,40.000000,0.000000,0.336988,0.172852,0.869385,0.317383,0.538582,-0.576669,0.597665,1.543731,-49.307571,54.289089,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.043712,81.000000,0.000000,4264.615234,4414.358887,4201.025879,4162.051270,4246.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.051410,82.000000,0.000000,4294.871582,4449.230957,4235.384766,4190.769043,4284.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,41.000000,0.000000,0.336988,0.172852,0.869385,0.317383,0.546395,-0.581552,0.597665,1.987512,-49.401306,55.080978,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.059307,83.000000,0.000000,4299.487305,4425.641113,4235.897461,4197.948730,4292.307617,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.067104,84.000000,0.000000,4284.615234,4403.589844,4221.538574,4188.717773,4270.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,42.000000,0.000000,0.336988,0.172852,0.869385,0.317383,0.542977,-0.597177,0.595224,-1.142192,-49.425850,55.674049,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.075001,85.000000,0.000000,4288.205078,4426.153809,4224.615234,4187.179688,4271.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.082798,86.000000,0.000000,4309.230957,4444.102539,4240.512695,4203.077148,4293.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,43.000000,0.000000,0.336862,0.173096,0.869385,0.317383,0.545419,-0.592782,0.596201,-0.130743,-49.507755,56.267628,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.090695,87.000000,0.000000,4311.794922,4428.205078,4235.897461,4206.153809,4288.717773,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.098493,88.000000,0.000000,4271.794922,4393.846191,4196.410156,4165.128418,4242.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,44.000000,0.000000,0.337492,0.173096,0.869141,0.317383,0.536141,-0.595712,0.588876,3.531069,-49.461842,56.742031,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.106290,89.000000,0.000000,4247.692383,4395.384766,4180.000000,4143.077148,4222.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.113987,90.000000,0.000000,4283.077148,4430.769043,4212.820313,4173.846191,4257.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,45.000000,0.000000,0.337492,0.173096,0.869141,0.317383,0.542000,-0.593271,0.608896,3.895746,-49.300888,57.109180,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.121784,91.000000,0.000000,4323.589844,4437.948730,4243.589844,4203.077148,4294.871582,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,47.827709,38.950294,173.825256,162.436279,87.659119,25.287598,13.550669,46.725979,98.819893,45.309555,21.416857,27.638540,115.481575,94.131561,77.853012,99.402397,130.268860,250.827896,409.582184,85.911049,52.495464,58.480728,217.941574,182.350784,102.899445
1577742214.129482,92.000000,0.000000,4325.641113,4412.820313,4246.153809,4209.230957,4301.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,46.000000,0.000000,0.337492,0.173096,0.869141,0.317383,0.540047,-0.581064,0.599130,4.343587,-49.275658,57.319984,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.137379,93.000000,0.000000,4302.051270,4395.384766,4229.230957,4188.205078,4278.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.145176,94.000000,0.000000,4293.846191,4408.717773,4219.487305,4167.179688,4264.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,47.000000,0.000000,0.337492,0.173096,0.869141,0.317383,0.549325,-0.586923,0.602548,3.669967,-49.252953,57.629337,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.152973,95.000000,0.000000,4314.358887,4434.358887,4233.333496,4185.128418,4284.615234,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.160671,96.000000,0.000000,4332.307617,4443.589844,4245.128418,4212.307617,4306.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,48.000000,0.000000,0.337492,0.173096,0.869141,0.317383,0.541024,-0.593759,0.589364,4.020754,-49.292332,58.027386,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.168568,97.000000,0.000000,4324.102539,4414.871582,4227.692383,4194.358887,4295.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.176365,98.000000,0.000000,4310.256348,4395.897461,4210.769043,4171.794922,4282.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,49.000000,0.000000,0.336737,0.173340,0.869385,0.317383,0.544930,-0.586923,0.596201,7.267416,-49.327774,56.411724,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.184262,99.000000,0.000000,4331.794922,4416.410156,4224.102539,4205.641113,4304.102539,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.192059,100.000000,0.000000,4344.615234,4410.769043,4223.589844,4231.794922,4312.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,0.000000,0.337366,0.173340,0.869141,0.317383,0.544442,-0.583017,0.593759,7.138828,-49.299858,56.871719,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.199857,101.000000,0.000000,4313.333496,4390.769043,4192.307617,4195.897461,4280.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.207554,102.000000,0.000000,4282.051270,4409.743652,4174.358887,4167.179688,4253.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,51.000000,0.000000,0.337366,0.173340,0.869141,0.317383,0.546395,-0.591806,0.594736,10.073683,-49.454178,55.491253,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.215451,103.000000,0.000000,4286.666504,4421.538574,4190.256348,4188.717773,4266.666504,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.223249,104.000000,0.000000,4290.769043,4396.922852,4200.512695,4189.743652,4273.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,52.000000,0.000000,0.337366,0.173340,0.869141,0.317383,0.547860,-0.587411,0.589853,12.595421,-49.413620,54.069389,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.231046,105.000000,0.000000,4290.256348,4395.384766,4200.000000,4177.948730,4267.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.238844,106.000000,0.000000,4332.307617,4430.256348,4226.153809,4224.615234,4301.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,53.000000,0.000000,0.337366,0.173340,0.869141,0.317383,0.543954,-0.587411,0.588876,12.173294,-49.496750,54.703800,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.246541,107.000000,0.000000,4361.538574,4428.205078,4251.282227,4265.641113,4332.820313,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,38.926208,31.129730,137.227646,128.246429,75.569893,25.142286,10.851143,37.177357,79.122284,39.412468,15.689323,22.967503,93.356171,75.169266,66.188263,85.718460,101.980064,192.590775,327.039520,72.990257,41.716652,45.670517,172.554260,143.838593,88.976158
1577742214.254338,108.000000,0.000000,4334.358887,4389.743652,4237.948730,4237.436035,4313.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,54.000000,0.000000,0.337492,0.173096,0.869141,0.317383,0.551278,-0.584970,0.605966,11.673749,-49.451935,55.274773,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.262036,109.000000,0.000000,4290.769043,4379.487305,4198.461426,4186.153809,4269.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.269833,110.000000,0.000000,4272.307617,4406.666504,4174.871582,4171.282227,4247.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,55.000000,0.000000,0.337492,0.173096,0.869141,0.317383,0.552743,-0.592294,0.592294,14.095296,-49.411602,55.848461,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.277530,111.000000,0.000000,4287.179688,4428.717773,4190.769043,4194.358887,4267.692383,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.285327,112.000000,0.000000,4294.871582,4415.897461,4198.461426,4192.820313,4279.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,56.000000,0.000000,0.337492,0.173096,0.869141,0.317383,0.544442,-0.591318,0.592782,13.403551,-49.435116,56.304970,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.293025,113.000000,0.000000,4290.769043,4393.333496,4187.692383,4173.846191,4274.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.300822,114.000000,0.000000,4314.358887,4406.666504,4210.256348,4212.307617,4301.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,57.000000,0.000000,0.337262,0.173096,0.869141,0.317627,0.534676,-0.598642,0.591806,12.840796,-49.516094,56.715824,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.308519,115.000000,0.000000,4348.717773,4430.769043,4243.589844,4260.512695,4335.384766,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.316417,116.000000,0.000000,4327.692383,4407.179688,4219.487305,4227.692383,4312.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,58.000000,0.000000,0.337262,0.173096,0.869141,0.317627,0.533211,-0.591806,0.604990,15.085823,-49.529160,57.265038,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.324214,117.000000,0.000000,4279.487305,4373.333496,4181.025879,4175.384766,4267.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.332111,118.000000,0.000000,4259.487305,4381.025879,4181.025879,4165.128418,4245.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,59.000000,0.000000,0.337262,0.173096,0.869141,0.317627,0.539071,-0.591806,0.602060,10.407026,-49.540920,55.605980,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.339908,119.000000,0.000000,4253.846191,4405.641113,4184.102539,4159.487305,4237.948730,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.347805,120.000000,0.000000,4254.871582,4424.102539,4181.025879,4155.897461,4244.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,60.000000,0.000000,0.336988,0.172852,0.869385,0.317383,0.543465,-0.582040,0.598642,9.186877,-49.611320,56.325996,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.355603,121.000000,0.000000,4287.692383,4421.538574,4203.077148,4188.717773,4274.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.363400,122.000000,0.000000,4323.589844,4404.102539,4227.692383,4225.641113,4301.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,61.000000,0.000000,0.336757,0.172852,0.869385,0.317627,0.555673,-0.584482,0.595712,9.045790,-49.614861,56.734749,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.371097,123.000000,0.000000,4302.051270,4404.615234,4206.666504,4204.615234,4281.025879,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,28.217245,21.908529,91.793037,85.152359,56.975479,22.124502,7.707030,25.224998,53.348167,30.216049,10.553135,17.445736,64.691444,50.746071,48.841976,63.726631,68.754013,123.431664,219.189896,54.309940,29.535973,30.993908,115.927971,95.414986,67.066650
1577742214.378994,124.000000,0.000000,4268.205078,4403.589844,4180.000000,4167.179688,4249.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,62.000000,0.000000,0.337262,0.173096,0.869141,0.317627,0.539071,-0.591806,0.602060,8.918810,-49.558235,57.162441,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.386791,125.000000,0.000000,4276.922852,4389.743652,4190.256348,4176.922852,4255.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.394688,126.000000,0.000000,4296.922852,4413.333496,4206.153809,4206.666504,4273.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,63.000000,0.000000,0.336757,0.172852,0.869385,0.317627,0.555673,-0.584482,0.595712,8.804529,-49.567089,57.487549,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.402486,127.000000,0.000000,4292.307617,4422.051270,4200.512695,4202.051270,4264.102539,236.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.410383,0.000000,0.000000,4253.846191,4381.538574,4169.230957,4151.794922,4223.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.336883,0.172607,0.869385,0.317627,0.539559,-0.578134,0.584970,7.864261,-49.634869,57.899776,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.418180,1.000000,0.000000,4244.102539,4389.743652,4163.589844,4138.974121,4214.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.425977,2.000000,0.000000,4295.897461,4433.846191,4209.230957,4205.641113,4268.717773,16204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.000000,0.336757,0.172852,0.869385,0.317627,0.539559,-0.590341,0.603525,7.915250,-49.695873,58.151150,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.433775,3.000000,0.000000,4313.333496,4410.769043,4219.487305,4228.717773,4287.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.441472,4.000000,0.000000,4257.436035,4364.615234,4167.692383,4165.641113,4225.128418,16232.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,0.000000,0.336883,0.172607,0.869385,0.317627,0.556649,-0.584970,0.590829,7.901324,-49.690960,58.377388,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.449369,5.000000,0.000000,4238.974121,4372.307617,4162.051270,4147.692383,4202.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.457166,6.000000,0.000000,4295.897461,4404.102539,4225.128418,4204.102539,4266.153809,16140.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,0.000000,0.336883,0.172607,0.869385,0.317627,0.541512,-0.587411,0.604013,10.879560,-49.626724,58.581001,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.465063,7.000000,0.000000,4329.230957,4407.179688,4250.769043,4231.282227,4309.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.472861,8.000000,0.000000,4306.153809,4382.563965,4221.538574,4211.282227,4287.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.336883,0.172607,0.869385,0.317627,0.543954,-0.580087,0.590341,10.509388,-49.748360,58.824066,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.480758,9.000000,0.000000,4287.179688,4378.461426,4202.051270,4201.538574,4268.717773,16187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.488555,10.000000,1.000000,4290.448730,4380.577148,4204.166504,4205.256348,4271.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.000000,1.000000,0.000000,0.172607,0.869385,0.317578,0.543758,-0.579306,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.496352,11.000000,1.000000,4293.717773,4382.692383,4206.282227,4208.974121,4273.589844,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,18.395308,13.925095,50.962711,46.164745,37.648899,16.870560,5.051476,14.380983,29.381720,20.658924,7.010979,12.722250,38.041553,28.289511,31.173689,40.421253,39.930584,63.514088,119.060265,35.586678,18.911669,18.600183,64.810631,51.668556,44.045338
1577742214.504149,12.000000,1.000000,4296.987305,4384.807617,4208.397461,4212.692383,4276.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,6.000000,1.000000,0.000000,0.172607,0.869385,0.317529,0.543563,-0.578524,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.511947,13.000000,1.000000,4300.256348,4386.922852,4210.512695,4216.410156,4278.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.519744,14.000000,1.000000,4303.525879,4389.038574,4212.628418,4220.128418,4280.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.000000,1.000000,0.000000,0.172607,0.869385,0.317480,0.543368,-0.577743,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.527541,15.000000,1.000000,4306.794922,4391.153809,4214.743652,4223.846191,4283.333496,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.535338,16.000000,1.000000,4310.063965,4393.269043,4216.858887,4227.563965,4285.769043,2023.375000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.000000,1.000000,0.000000,0.172607,0.869385,0.317432,0.543172,-0.576962,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.543136,17.000000,0.000000,4313.333496,4395.384766,4218.974121,4231.282227,4288.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.550933,18.000000,0.000000,4293.846191,4395.384766,4206.666504,4202.051270,4267.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.000000,0.000000,0.337113,0.172607,0.869385,0.317383,0.542977,-0.576181,0.594247,13.107187,-49.618568,59.042828,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.558629,19.000000,0.000000,4318.974121,4385.641113,4223.077148,4224.102539,4285.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.566326,20.000000,0.000000,4307.692383,4369.230957,4202.051270,4214.871582,4271.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000000,0.337113,0.172607,0.869385,0.317383,0.545419,-0.584970,0.604501,12.813330,-49.621387,59.239712,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.574122,21.000000,0.000000,4258.461426,4365.641113,4167.179688,4167.692383,4228.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.581818,22.000000,0.000000,4258.974121,4382.563965,4180.512695,4167.692383,4226.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.337113,0.172607,0.869385,0.317383,0.535653,-0.575204,0.591806,12.309596,-49.623924,57.562634,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.589615,23.000000,0.000000,4279.487305,4406.666504,4194.871582,4188.717773,4238.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.597311,24.000000,0.000000,4265.641113,4397.948730,4175.384766,4180.000000,4233.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.336988,0.172852,0.869385,0.317383,0.530770,-0.583017,0.611337,14.847005,-49.566391,57.847721,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.605107,25.000000,0.000000,4259.487305,4384.102539,4175.384766,4182.563965,4239.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.612804,26.000000,0.000000,4268.717773,4395.384766,4192.307617,4200.512695,4248.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,13.000000,0.000000,0.336988,0.172852,0.869385,0.317383,0.554208,-0.581064,0.589853,14.139904,-49.394981,56.250023,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.620600,27.000000,0.000000,4271.282227,4385.641113,4189.743652,4201.025879,4244.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,11.014027,8.567168,23.322739,19.866613,22.363991,11.180576,3.345553,6.906341,12.670312,13.151051,5.092635,9.538446,19.187155,12.834621,17.500422,21.565535,20.671667,25.015453,49.505291,21.285288,11.431317,10.584274,29.958708,22.174986,25.713751
1577742214.628396,28.000000,0.000000,4274.358887,4370.256348,4187.692383,4197.436035,4245.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.000000,0.000000,0.336988,0.172852,0.869385,0.317383,0.540536,-0.584970,0.595712,9.675330,-49.479973,56.546745,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.636093,29.000000,0.000000,4266.153809,4393.846191,4182.563965,4188.717773,4238.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.643889,30.000000,0.000000,4249.743652,4404.615234,4164.615234,4170.256348,4221.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.000000,0.000000,0.336988,0.172852,0.869385,0.317383,0.558114,-0.576669,0.607919,5.717029,-49.616283,55.079144,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.651585,31.000000,0.000000,4254.358887,4387.692383,4168.205078,4176.922852,4221.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.659382,32.000000,0.000000,4273.846191,4392.820313,4197.948730,4206.666504,4238.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,16.000000,0.000000,0.336988,0.172852,0.869385,0.317383,0.548837,-0.584482,0.596689,5.863110,-49.738960,55.492950,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.667078,33.000000,0.000000,4281.025879,4375.384766,4204.102539,4210.256348,4243.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742214.674874,34.000000,0.000000,4282.563965,4355.897461,4194.358887,4197.436035,4238.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.000000,0.000000,0.336988,0.172852,0.869385,0.317383,0.542977,-0.594247,0.599619,8.147937,-49.669926,56.104637,,,,,,,,,,,,,,,,,,,,,,,,,
