title:013, start timestamp:2019-12-31T00:52:55.997109+03:00, stop timestamp:2019-12-31T00:53:39.908214+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:5636      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742797.442149,33.000000,0.000000,4256.922852,4324.615234,4158.974121,4161.025879,4207.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.449945,34.000000,0.000000,4216.922852,4306.153809,4126.153809,4129.230957,4168.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.000000,0.000000,0.062221,-0.367188,0.801270,0.468262,0.443366,-0.722667,0.557137,14.217868,-48.316811,55.124729,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.457641,35.000000,0.000000,4247.179688,4330.256348,4150.256348,4156.410156,4195.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.465438,36.000000,0.000000,4281.538574,4354.358887,4182.563965,4183.077148,4232.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.062221,-0.367188,0.801270,0.468262,0.444343,-0.704601,0.555673,9.984758,-48.330173,53.679703,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.473134,37.000000,0.000000,4298.974121,4351.282227,4199.487305,4204.615234,4258.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.480930,38.000000,0.000000,4303.077148,4337.436035,4201.538574,4205.128418,4264.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.000000,0.000000,0.062221,-0.367188,0.801270,0.468262,0.440436,-0.708995,0.547860,6.174961,-48.402016,54.054005,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.488627,39.000000,0.000000,4277.948730,4325.128418,4186.666504,4169.230957,4232.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.496423,40.000000,0.000000,4241.538574,4310.769043,4163.589844,4136.410156,4194.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.000000,0.000000,0.064031,-0.367188,0.801270,0.468018,0.437995,-0.702159,0.548348,8.727679,-48.227413,54.390881,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.504119,41.000000,0.000000,4241.538574,4310.769043,4160.512695,4143.077148,4191.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.511816,42.000000,0.000000,4265.128418,4330.769043,4179.487305,4166.153809,4215.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.000000,0.000000,0.064031,-0.367188,0.801270,0.468018,0.446784,-0.695811,0.549325,5.163219,-48.189899,54.813698,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.519612,43.000000,0.000000,4274.871582,4349.230957,4191.794922,4179.487305,4234.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,481.485352,81.186371,47.712933,11.795749,5.230632,1.132187,2.695696,3.072037,1.750136,2.959142,2.795581,6.262687,6.821098,2.906310,3.741002,8.168696,13.642951,11.965026,4.709707,5.035095,33.267612,17.974236,15.023606,4.644564,4.322008
1577742797.527309,44.000000,0.000000,4260.512695,4333.846191,4178.974121,4166.153809,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,22.000000,0.000000,0.062221,-0.367188,0.801270,0.468262,0.448737,-0.706554,0.541024,7.817112,-48.335587,55.014790,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.535105,45.000000,0.000000,4248.205078,4314.358887,4164.615234,4148.717773,4221.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.542901,46.000000,0.000000,4259.487305,4326.666504,4170.256348,4160.512695,4234.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,23.000000,0.000000,0.064031,-0.367188,0.801270,0.468018,0.437995,-0.702159,0.548348,8.231709,-48.347073,53.401310,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.550597,47.000000,0.000000,4272.307617,4339.487305,4181.025879,4169.743652,4239.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.558394,48.000000,0.000000,4268.717773,4327.179688,4178.974121,4164.615234,4227.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.000000,0.000000,0.062221,-0.367188,0.801270,0.468262,0.448737,-0.706554,0.541024,10.578752,-48.477039,53.743637,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.566090,49.000000,0.000000,4267.179688,4313.333496,4170.256348,4168.205078,4226.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.573787,50.000000,0.000000,4260.000000,4325.128418,4160.000000,4162.051270,4219.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.000000,0.000000,0.062221,-0.367188,0.801270,0.468262,0.450202,-0.692882,0.555673,10.657369,-48.414566,54.171364,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.581583,51.000000,0.000000,4249.230957,4340.000000,4154.358887,4143.589844,4205.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.589379,52.000000,0.000000,4249.230957,4325.128418,4147.692383,4137.436035,4197.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,26.000000,0.000000,0.062221,-0.367188,0.801270,0.468262,0.448249,-0.704112,0.556649,6.840125,-48.358337,54.556316,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.597076,53.000000,0.000000,4242.563965,4298.974121,4136.922852,4132.307617,4192.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.604772,54.000000,0.000000,4236.922852,4316.922852,4147.179688,4136.410156,4195.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,27.000000,0.000000,0.062221,-0.367188,0.801270,0.468262,0.447761,-0.698741,0.543465,7.292604,-48.247917,54.842960,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.612568,55.000000,0.000000,4254.871582,4356.410156,4170.256348,4157.948730,4211.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.620265,56.000000,0.000000,4281.025879,4354.358887,4180.000000,4173.333496,4231.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,28.000000,0.000000,0.062221,-0.367188,0.801270,0.468262,0.446784,-0.709484,0.556161,9.793373,-48.208355,54.981308,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.628061,57.000000,0.000000,4278.461426,4336.410156,4175.897461,4175.897461,4231.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.635757,58.000000,0.000000,4252.307617,4325.641113,4156.410156,4157.948730,4204.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,29.000000,0.000000,0.062221,-0.367188,0.801270,0.468262,0.447272,-0.702159,0.547860,11.984251,-48.292381,55.285271,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.643454,59.000000,0.000000,4251.794922,4318.974121,4142.563965,4141.025879,4192.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,325.156128,53.438290,36.258411,9.486034,5.519290,0.825231,2.539249,2.696086,1.775519,3.143251,2.792981,6.392467,5.411595,2.888482,4.005542,6.432684,13.075338,9.828515,5.015760,5.683275,19.782963,14.465751,12.797197,4.754236,4.788817
1577742797.651250,60.000000,0.000000,4258.461426,4312.307617,4138.974121,4142.563965,4200.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,30.000000,0.000000,0.060355,-0.367188,0.801270,0.468506,0.435065,-0.692393,0.552743,13.896225,-48.308186,55.558834,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.659046,61.000000,0.000000,4248.205078,4313.846191,4140.000000,4145.641113,4201.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.666743,62.000000,0.000000,4250.769043,4327.692383,4150.769043,4155.384766,4204.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,31.000000,0.000000,0.061822,-0.366943,0.801270,0.468506,0.447272,-0.716808,0.545419,13.702909,-48.442043,55.745224,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.674539,63.000000,0.000000,4257.948730,4323.589844,4154.871582,4163.589844,4207.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.682235,64.000000,0.000000,4251.794922,4302.563965,4150.769043,4156.922852,4198.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,32.000000,0.000000,0.061822,-0.366943,0.801270,0.468506,0.442878,-0.699229,0.542977,15.443018,-48.442883,54.058701,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.690032,65.000000,0.000000,4249.743652,4298.974121,4150.769043,4152.820313,4197.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.697728,66.000000,0.000000,4270.256348,4334.358887,4170.256348,4174.871582,4224.615234,16221.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.000000,0.000000,0.063513,-0.367188,0.801025,0.468506,0.448249,-0.702647,0.544930,15.214654,-48.383823,54.395107,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.705524,67.000000,0.000000,4270.256348,4356.410156,4180.512695,4179.487305,4228.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.713221,68.000000,0.000000,4239.487305,4330.256348,4158.461426,4149.230957,4195.897461,16244.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,34.000000,0.000000,0.063513,-0.367188,0.801025,0.468506,0.441901,-0.696300,0.551278,16.683956,-48.390488,54.757687,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.721017,69.000000,0.000000,4250.256348,4329.743652,4168.205078,4162.051270,4211.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.728713,70.000000,0.000000,4288.205078,4363.077148,4207.692383,4203.589844,4252.820313,16155.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,35.000000,0.000000,0.064909,-0.366943,0.801025,0.468506,0.451179,-0.688975,0.550790,16.152054,-48.336666,55.084007,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.736510,71.000000,0.000000,4281.538574,4338.974121,4201.538574,4201.025879,4241.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.744206,72.000000,0.000000,4269.743652,4296.410156,4186.666504,4199.487305,4223.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,36.000000,0.000000,0.063122,-0.366943,0.801025,0.468750,0.447272,-0.711437,0.548837,15.733155,-48.288231,55.497330,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.752002,73.000000,0.000000,4284.102539,4323.077148,4202.563965,4205.641113,4240.000000,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.759699,74.000000,0.000000,4273.846191,4331.794922,4196.410156,4171.794922,4238.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,37.000000,0.000000,0.063122,-0.366943,0.801025,0.468750,0.449714,-0.697765,0.537606,15.236516,-48.125004,55.689869,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.767495,75.000000,0.000000,4251.794922,4292.307617,4184.102539,4174.358887,4226.153809,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,184.395630,30.333780,24.008272,7.307637,5.769864,0.709829,2.219734,2.189815,1.795637,3.208426,2.899185,6.250941,3.864342,2.915314,4.282798,4.958867,11.776279,7.312035,5.417926,6.294872,10.644607,11.221702,10.078558,5.030809,5.280396
1577742797.775191,76.000000,0.000000,4267.692383,4290.256348,4203.077148,4196.922852,4249.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,38.000000,0.000000,0.063122,-0.366943,0.801025,0.468750,0.435554,-0.714855,0.543465,16.883080,-48.157551,54.008881,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.782888,77.000000,0.000000,4272.307617,4300.512695,4198.974121,4116.410156,4257.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.790684,78.000000,0.000000,4228.205078,4303.589844,4149.743652,4107.179688,4215.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,39.000000,0.000000,0.061419,-0.366699,0.801270,0.468750,0.446296,-0.711437,0.556161,18.364985,-48.067207,54.350269,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.798380,79.000000,0.000000,4231.282227,4303.077148,4143.589844,4262.051270,4222.051270,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.806177,80.000000,0.000000,4379.487305,4151.282227,4276.922852,4153.846191,4395.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,40.000000,0.000000,0.061419,-0.366699,0.801270,0.468750,0.445808,-0.708995,0.545419,13.836796,-48.045715,54.777149,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.813873,81.000000,0.000000,4523.077148,4002.564209,4409.230957,3874.871826,4547.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.821669,82.000000,0.000000,4427.692383,4151.282227,4292.307617,4031.794922,4418.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,41.000000,0.000000,0.063254,-0.366699,0.801270,0.468506,0.450690,-0.712902,0.542489,15.503699,-48.205822,55.041710,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.829366,83.000000,0.000000,4103.077148,4365.128418,3995.384521,4460.000000,4065.128174,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.837162,84.000000,0.000000,4014.358887,4296.410156,3926.153809,4468.205078,3979.487061,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,42.000000,0.000000,0.063254,-0.366699,0.801270,0.468506,0.449226,-0.708995,0.547860,11.441084,-48.170467,53.485352,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.844858,85.000000,0.000000,4461.025879,3986.153809,4245.641113,3944.615479,4444.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.852655,86.000000,0.000000,4818.974121,3702.564209,4492.820313,3588.205078,4818.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,43.000000,0.000000,0.063254,-0.366699,0.801270,0.468506,0.440436,-0.710948,0.539559,9.519376,-48.019020,53.938908,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.860351,87.000000,0.000000,4418.974121,3793.846191,4226.666504,3823.589844,4399.487305,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.868147,88.000000,0.000000,3828.205078,4198.461426,3788.718018,4270.769043,3772.820557,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,44.000000,0.000000,0.063254,-0.366699,0.801270,0.468506,0.446296,-0.697276,0.546883,11.677837,-48.002346,52.552647,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.875844,89.000000,0.000000,3976.923096,4247.692383,3881.538574,4268.717773,3938.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.883640,90.000000,0.000000,4440.512695,3889.743652,4249.230957,3961.025635,4409.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,45.000000,0.000000,0.061822,-0.366943,0.801270,0.468506,0.432135,-0.695811,0.550301,7.937993,-48.047157,53.219101,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.891336,91.000000,0.000000,4333.846191,3877.948730,4141.025879,3990.769287,4287.692383,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,85.045120,15.408615,14.026624,5.876883,5.961563,0.762540,1.836599,1.713107,1.842585,3.160304,2.990119,5.850674,2.586149,3.068635,4.530981,3.973106,10.075203,5.019906,5.966536,6.717110,6.281434,8.494133,7.618548,5.576506,5.705297
1577742797.899133,92.000000,0.000000,4036.410156,4115.897461,3868.205078,4200.000000,3997.435791,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,46.000000,0.000000,0.061822,-0.366943,0.801270,0.468506,0.442878,-0.696788,0.545419,8.340501,-48.147301,53.699284,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.906829,93.000000,0.000000,4057.948730,4106.666504,3900.000000,4244.615234,4001.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.914526,94.000000,0.000000,4065.128174,4036.410156,3943.589844,4148.717773,3987.179443,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,47.000000,0.000000,0.061822,-0.366943,0.801270,0.468506,0.435554,-0.716808,0.542000,8.523313,-48.177616,54.191261,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.922322,95.000000,0.000000,4006.153809,4041.538574,3929.743652,3994.871826,3957.948730,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.930018,96.000000,0.000000,4127.179688,3995.897461,4038.461426,3951.281982,4092.820557,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,48.000000,0.000000,0.063645,-0.366943,0.801270,0.468262,0.446296,-0.708995,0.549325,9.046734,-48.145084,52.779762,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.937815,97.000000,0.000000,4114.358887,4033.333252,3995.384521,4029.743652,4032.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.945511,98.000000,0.000000,3969.743652,4078.974365,3866.153809,4026.666748,3880.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,49.000000,0.000000,0.063645,-0.366943,0.801270,0.468262,0.440925,-0.705577,0.550301,11.252460,-48.235435,53.303879,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.953307,99.000000,0.000000,3986.666748,3959.487061,3913.333252,3948.205078,3937.435791,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.961004,100.000000,0.000000,3977.948730,3972.820557,3903.589844,3953.333252,3933.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,0.000000,0.063645,-0.366943,0.801270,0.468262,0.451179,-0.702647,0.545907,11.263706,-48.256935,53.955029,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.968800,101.000000,0.000000,3936.923096,4132.307617,3865.128174,3908.718018,3861.025635,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.976496,102.000000,0.000000,4037.435791,4063.076904,3955.384521,3888.205078,3952.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,51.000000,0.000000,0.062221,-0.367188,0.801270,0.468262,0.453132,-0.691417,0.553719,11.273828,-48.336102,54.361614,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.984293,103.000000,0.000000,4028.718018,3961.025635,3939.487061,3984.102539,3971.794922,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.991989,104.000000,0.000000,3884.102539,4048.718018,3818.461426,3986.666748,3815.384521,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,52.000000,0.000000,0.063645,-0.366943,0.801270,0.468262,0.440925,-0.705577,0.550301,9.428660,-48.407352,54.727543,,,,,,,,,,,,,,,,,,,,,,,,,
1577742797.999785,105.000000,0.000000,3898.974365,4141.025879,3856.410156,3965.128174,3805.128174,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742798.007482,106.000000,0.000000,3987.692383,4095.897461,3951.281982,4000.000000,3916.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,53.000000,0.000000,0.062221,-0.367188,0.801270,0.468262,0.453132,-0.691417,0.553719,9.622286,-48.471478,55.056881,,,,,,,,,,,,,,,,,,,,,,,,,
1577742798.015278,107.000000,0.000000,3988.205078,4010.769287,3952.820557,4002.564209,3931.281982,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,31.840429,8.262846,7.755760,5.930787,6.593806,1.185241,1.527368,1.409959,2.501546,3.247717,2.926857,5.297556,1.862087,3.709526,5.031176,3.323863,8.326854,3.683279,7.375097,7.323068,5.363524,6.459142,5.981136,7.024166,6.589897
1577742798.023074,108.000000,0.000000,3965.641113,4057.948730,3933.846191,3985.128174,3886.666748,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,54.000000,0.000000,0.062221,-0.367188,0.801270,0.468262,0.447272,-0.695811,0.550301,8.002089,-48.529190,55.353283,,,,,,,,,,,,,,,,,,,,,,,,,
1577742798.030771,109.000000,0.000000,3920.512939,4175.384766,3895.897461,3953.846191,3841.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742798.038467,110.000000,0.000000,3897.435791,4178.974121,3876.410156,3965.641113,3838.974365,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,55.000000,0.000000,0.064031,-0.367188,0.801270,0.468018,0.451667,-0.701671,0.551766,10.192648,-48.581131,55.679859,,,,,,,,,,,,,,,,,,,,,,,,,
1577742798.046263,111.000000,0.000000,3941.025635,4084.615479,3919.487061,4002.051270,3874.358887,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742798.053960,112.000000,0.000000,3991.794922,4075.384521,3967.179443,3978.461426,3912.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,56.000000,0.000000,0.062221,-0.367188,0.801270,0.468262,0.429206,-0.697276,0.544930,10.250060,-48.508247,53.999874,,,,,,,,,,,,,,,,,,,,,,,,,
1577742798.061756,113.000000,0.000000,3984.102539,4127.179688,3966.666748,3951.281982,3915.384521,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742798.069452,114.000000,0.000000,3931.794922,4106.666504,3935.384521,3945.641113,3869.230713,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,57.000000,0.000000,0.063901,-0.367432,0.801025,0.468262,0.451667,-0.703136,0.554696,10.481176,-48.622097,54.282345,,,,,,,,,,,,,,,,,,,,,,,,,
1577742798.077149,115.000000,0.000000,3923.589844,4106.666504,3941.538574,3930.256348,3862.564209,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
