title:000, start timestamp:2019-12-31T00:42:33.094599+03:00, stop timestamp:2019-12-31T00:42:38.606559+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:710       , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742155.895870,48.000000,0.000000,4185.641113,4360.000000,4100.512695,4135.897461,4170.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.000000,0.000000,0.370688,0.228760,0.848145,0.301514,0.552254,-0.614267,0.570321,11.519429,-51.378361,52.683243,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.903666,49.000000,0.000000,4195.897461,4326.666504,4104.615234,4149.743652,4181.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.911363,50.000000,0.000000,4206.153809,4322.563965,4109.230957,4155.897461,4181.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.000000,0.000000,0.370886,0.228760,0.848145,0.301270,0.548837,-0.604501,0.570809,13.896592,-51.324829,53.336639,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.919159,51.000000,0.000000,4213.333496,4358.974121,4115.384766,4159.487305,4186.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.926856,52.000000,0.000000,4187.692383,4367.179688,4098.974121,4142.051270,4169.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,26.000000,0.000000,0.370327,0.228760,0.848389,0.301270,0.545419,-0.609384,0.568856,16.036039,-51.276653,53.984512,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.934652,53.000000,0.000000,4163.077148,4334.871582,4080.512939,4117.436035,4145.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.942349,54.000000,0.000000,4183.589844,4337.436035,4097.948730,4130.769043,4161.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,27.000000,0.000000,0.370526,0.228760,0.848389,0.301025,0.552743,-0.602060,0.557137,17.901728,-51.233295,54.447968,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.950146,55.000000,0.000000,4183.077148,4353.333496,4093.846191,4132.820313,4165.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.957842,56.000000,0.000000,4158.974121,4333.333496,4071.281982,4105.128418,4141.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,28.000000,0.000000,0.370526,0.228760,0.848389,0.301025,0.558114,-0.602548,0.566903,16.769524,-51.254086,54.984707,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.965639,57.000000,0.000000,4186.666504,4336.410156,4098.974121,4130.769043,4160.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.973435,58.000000,0.000000,4222.051270,4376.410156,4129.230957,4175.384766,4197.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,29.000000,0.000000,0.370724,0.228760,0.848389,0.300781,0.553719,-0.598154,0.572763,15.810355,-51.332615,55.467773,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.981132,59.000000,0.000000,4212.820313,4377.948730,4121.538574,4171.282227,4193.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,2.769820,3.983822,11.188265,4.777328,3.848445,0.255379,0.682030,2.676566,2.772459,2.755953,2.451430,3.767992,6.953256,3.002773,3.293488,3.374298,2.986166,8.236939,4.483164,4.608605,4.564917,3.799015,10.047080,5.396267,4.170272
1577742155.988828,60.000000,0.000000,4196.922852,4338.461426,4112.307617,4146.666504,4173.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,30.000000,0.000000,0.370724,0.228760,0.848389,0.300781,0.550301,-0.607431,0.576181,17.758427,-51.164028,53.868809,,,,,,,,,,,,,,,,,,,,,,,,,
1577742155.996625,61.000000,0.000000,4196.410156,4331.794922,4112.307617,4136.922852,4170.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.004421,62.000000,0.000000,4211.794922,4361.538574,4125.128418,4148.205078,4187.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,31.000000,0.000000,0.370922,0.228760,0.848389,0.300537,0.563973,-0.610849,0.559579,19.631321,-51.251564,54.523281,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.012118,63.000000,0.000000,4215.384766,4365.128418,4134.358887,4150.769043,4194.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.019814,64.000000,0.000000,4166.153809,4328.205078,4097.948730,4110.256348,4150.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,32.000000,0.000000,0.370363,0.228760,0.848633,0.300537,0.570321,-0.601572,0.573739,18.266342,-51.150898,54.992672,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.027611,65.000000,0.000000,4146.153809,4320.512695,4082.564209,4099.487305,4132.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.035307,66.000000,0.000000,4193.333496,4341.025879,4113.333496,4135.897461,4176.410156,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.000000,0.000000,0.370561,0.228760,0.848633,0.300293,0.562020,-0.591318,0.570809,17.157494,-51.120113,55.295498,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.043104,67.000000,0.000000,4208.205078,4342.563965,4115.897461,4134.871582,4188.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.050801,68.000000,0.000000,4206.153809,4355.384766,4122.051270,4133.846191,4184.102539,16234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,34.000000,0.000000,0.370561,0.228760,0.848633,0.300293,0.554696,-0.583993,0.562020,15.082851,-51.092407,55.627853,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.058597,69.000000,0.000000,4223.077148,4351.794922,4137.948730,4151.282227,4195.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.066294,70.000000,0.000000,4214.358887,4320.512695,4117.948730,4136.922852,4182.051270,16136.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,35.000000,0.000000,0.370712,0.228516,0.848633,0.300293,0.560067,-0.593759,0.569833,14.292351,-51.067474,55.867157,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.073990,71.000000,0.000000,4186.666504,4325.641113,4096.410156,4113.846191,4156.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.081787,72.000000,0.000000,4168.717773,4349.743652,4087.692383,4099.487305,4144.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,36.000000,0.000000,0.370712,0.228516,0.848633,0.300293,0.548348,-0.599619,0.573251,13.521085,-51.045033,56.202164,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.089583,73.000000,0.000000,4178.974121,4345.128418,4092.820557,4108.717773,4154.871582,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.097280,74.000000,0.000000,4203.077148,4339.487305,4113.846191,4134.358887,4176.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,37.000000,0.000000,0.370712,0.228516,0.848633,0.300293,0.562997,-0.598642,0.573739,12.707314,-51.084652,56.503670,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.105077,75.000000,0.000000,4204.102539,4355.384766,4118.461426,4128.205078,4179.487305,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,2.771739,3.287134,11.897790,4.692450,3.700417,0.278477,0.652496,2.426732,2.557230,2.486715,2.245589,3.306039,6.571187,2.742426,3.032458,3.543246,2.694828,8.832647,4.394134,4.429354,4.450637,3.187674,10.957246,5.431954,3.959875
1577742156.112773,76.000000,0.000000,4196.922852,4356.922852,4113.846191,4116.922852,4178.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,38.000000,0.000000,0.370712,0.228516,0.848633,0.300293,0.552743,-0.606943,0.571786,12.094552,-51.120308,56.715206,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.120570,77.000000,0.000000,4223.589844,4341.538574,4138.974121,4143.589844,4211.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.128266,78.000000,0.000000,4246.153809,4333.846191,4151.794922,4158.974121,4233.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,39.000000,0.000000,0.370712,0.228516,0.848633,0.300293,0.555184,-0.594736,0.576669,7.774698,-51.092583,56.785961,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.136062,79.000000,0.000000,4222.051270,4348.205078,4122.563965,4135.897461,4208.205078,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.143759,80.000000,0.000000,4190.256348,4356.922852,4102.563965,4116.922852,4178.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,40.000000,0.000000,0.370712,0.228516,0.848633,0.300293,0.543954,-0.599619,0.564950,10.645966,-50.947998,54.995365,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.151555,81.000000,0.000000,4189.743652,4332.307617,4112.820313,4125.128418,4180.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.159252,82.000000,0.000000,4189.230957,4321.538574,4110.256348,4127.179688,4184.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,41.000000,0.000000,0.370712,0.228516,0.848633,0.300293,0.567880,-0.588388,0.575204,13.230106,-50.937504,55.357735,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.167048,83.000000,0.000000,4174.358887,4341.538574,4092.307617,4103.077148,4169.230957,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.174744,84.000000,0.000000,4181.538574,4342.051270,4097.948730,4096.922852,4167.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,42.000000,0.000000,0.370712,0.228516,0.848633,0.300293,0.560067,-0.597177,0.590341,15.555833,-50.808430,55.743683,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.182540,85.000000,0.000000,4220.000000,4341.025879,4132.820313,4143.077148,4207.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.190237,86.000000,0.000000,4234.358887,4365.128418,4141.025879,4163.077148,4228.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,43.000000,0.000000,0.370712,0.228516,0.848633,0.300293,0.555184,-0.606943,0.564462,14.777849,-50.871708,54.176941,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.198033,87.000000,0.000000,4193.333496,4356.922852,4105.128418,4109.230957,4184.615234,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.205730,88.000000,0.000000,4164.615234,4318.461426,4087.692383,4077.435791,4152.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,44.000000,0.000000,0.370712,0.228516,0.848633,0.300293,0.567880,-0.597665,0.571298,13.000987,-50.868843,54.621155,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.213426,89.000000,0.000000,4178.461426,4311.794922,4097.948730,4101.538574,4168.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.221223,90.000000,0.000000,4204.102539,4344.102539,4110.256348,4126.666504,4191.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,45.000000,0.000000,0.370712,0.228516,0.848633,0.300293,0.558602,-0.597665,0.578622,12.358858,-51.045712,55.020947,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.228919,91.000000,0.000000,4222.563965,4367.692383,4124.615234,4135.897461,4211.794922,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,2.813271,2.672583,11.638687,4.702611,3.800709,0.351246,0.613509,2.008509,2.359033,2.247779,1.954590,2.792482,5.533555,2.550689,2.909450,3.760587,2.711919,8.990649,4.492194,4.477569,4.421052,2.876970,11.054087,5.486597,3.989342
1577742156.236716,92.000000,0.000000,4221.538574,4353.846191,4121.025879,4127.179688,4213.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,46.000000,0.000000,0.370514,0.228516,0.848633,0.300537,0.552743,-0.604990,0.572763,11.721126,-51.085262,53.526482,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.244412,93.000000,0.000000,4217.948730,4332.307617,4105.641113,4116.922852,4201.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.252209,94.000000,0.000000,4204.615234,4333.846191,4097.948730,4103.589844,4185.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,47.000000,0.000000,0.370514,0.228516,0.848633,0.300537,0.562509,-0.601572,0.568856,7.438614,-51.120857,54.095554,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.259906,95.000000,0.000000,4187.692383,4338.461426,4104.615234,4097.948730,4181.025879,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.267702,96.000000,0.000000,4210.256348,4328.717773,4126.666504,4120.512695,4208.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,48.000000,0.000000,0.370514,0.228516,0.848633,0.300537,0.559579,-0.586435,0.575204,10.223859,-51.152893,54.607719,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.275399,97.000000,0.000000,4231.794922,4318.974121,4139.487305,4132.820313,4227.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.283195,98.000000,0.000000,4200.000000,4324.615234,4121.538574,4109.230957,4197.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,49.000000,0.000000,0.370664,0.228271,0.848633,0.300537,0.554208,-0.601572,0.567391,8.962212,-51.062096,55.068668,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.290892,99.000000,0.000000,4174.871582,4347.179688,4109.743652,4094.871826,4174.358887,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.298688,100.000000,0.000000,4194.871582,4355.897461,4116.410156,4110.769043,4195.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,0.000000,0.370664,0.228271,0.848633,0.300537,0.558602,-0.600107,0.571786,8.843591,-51.159821,55.363892,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.306385,101.000000,0.000000,4205.641113,4329.230957,4101.538574,4112.820313,4203.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.314182,102.000000,0.000000,4190.256348,4322.563965,4087.179443,4097.436035,4181.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,51.000000,0.000000,0.370514,0.228516,0.848633,0.300537,0.559579,-0.586435,0.575204,8.677016,-51.367409,55.569778,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.321878,103.000000,0.000000,4184.615234,4347.179688,4110.769043,4104.102539,4183.589844,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.329575,104.000000,0.000000,4201.538574,4353.846191,4128.717773,4125.128418,4208.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,52.000000,0.000000,0.370664,0.228271,0.848633,0.300537,0.558602,-0.600107,0.571786,8.586914,-51.434605,55.814892,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.337371,105.000000,0.000000,4198.461426,4336.410156,4097.948730,4109.743652,4198.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.345168,106.000000,0.000000,4153.333496,4325.641113,4055.384521,4053.333252,4148.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,53.000000,0.000000,0.370664,0.228271,0.848633,0.300537,0.553231,-0.603525,0.574716,8.446007,-51.614712,55.975677,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.352864,107.000000,0.000000,4158.974121,4334.871582,4087.692383,4064.615479,4163.077148,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,2.812542,2.347491,10.746316,4.847212,4.259839,0.474957,0.567118,1.539069,2.215279,2.127418,1.631927,2.446013,4.326900,2.494164,3.024037,3.990552,3.045027,8.820244,4.733833,4.892358,4.376963,2.942710,10.600809,5.578065,4.403415
1577742156.360561,108.000000,0.000000,4237.948730,4347.692383,4165.128418,4156.922852,4246.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,54.000000,0.000000,0.370664,0.228271,0.848633,0.300537,0.542489,-0.593271,0.570809,4.491007,-51.657177,56.180199,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.368357,109.000000,0.000000,4254.871582,4341.538574,4170.256348,4186.153809,4267.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.376054,110.000000,0.000000,4216.922852,4347.179688,4130.769043,4144.102539,4233.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,55.000000,0.000000,0.370664,0.228271,0.848633,0.300537,0.546883,-0.602060,0.577157,3.683014,-51.755211,56.424084,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.383850,111.000000,0.000000,4215.897461,4364.615234,4125.641113,4130.256348,4227.179688,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.391547,112.000000,0.000000,4193.333496,4329.743652,4108.717773,4113.846191,4203.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,56.000000,0.000000,0.370664,0.228271,0.848633,0.300537,0.560067,-0.585458,0.565927,6.843820,-51.783627,56.703400,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.399344,113.000000,0.000000,4136.922852,4292.820313,4071.794922,4067.692383,4154.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.407040,114.000000,0.000000,4145.641113,4340.512695,4086.153809,4068.718018,4163.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,57.000000,0.000000,0.370466,0.228271,0.848633,0.300781,0.561532,-0.609384,0.571786,6.697776,-51.809200,56.894962,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.414837,115.000000,0.000000,4206.153809,4378.461426,4129.230957,4121.025879,4215.384766,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.422533,116.000000,0.000000,4210.769043,4345.641113,4124.102539,4130.256348,4219.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,58.000000,0.000000,0.370616,0.228027,0.848633,0.300781,0.568856,-0.591318,0.575692,6.745783,-51.772404,57.127190,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.430330,117.000000,0.000000,4174.871582,4330.256348,4099.487305,4102.051270,4189.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.438026,118.000000,0.000000,4187.692383,4357.436035,4116.410156,4114.871582,4202.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,59.000000,0.000000,0.370616,0.228027,0.848633,0.300781,0.559579,-0.603037,0.567880,6.908619,-51.559837,55.422100,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.445823,119.000000,0.000000,4216.410156,4363.589844,4140.512695,4141.538574,4229.743652,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.453520,120.000000,0.000000,4193.846191,4331.282227,4118.974121,4120.000000,4212.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,60.000000,0.000000,0.370616,0.228027,0.848633,0.300781,0.558114,-0.610361,0.579599,3.107358,-51.607792,55.921242,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.461316,121.000000,0.000000,4175.384766,4311.794922,4101.538574,4104.615234,4196.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.469013,122.000000,0.000000,4186.153809,4329.230957,4116.410156,4117.948730,4204.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,61.000000,0.000000,0.370418,0.228027,0.848633,0.301025,0.559091,-0.614267,0.560067,6.445360,-51.531319,56.071392,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.476709,123.000000,0.000000,4171.282227,4348.205078,4109.230957,4104.102539,4181.538574,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,2.709203,2.350937,9.766358,5.077189,4.979982,0.640617,0.515693,1.141736,2.129759,2.150401,1.327414,2.340979,3.490818,2.570378,3.330817,4.177170,3.513429,8.540390,4.981334,5.599669,4.234089,3.282907,10.041610,5.656490,5.127349
1577742156.484506,124.000000,0.000000,4135.897461,4337.436035,4083.076904,4072.820557,4146.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,62.000000,0.000000,0.370616,0.228027,0.848633,0.300781,0.562997,-0.608896,0.567880,5.441932,-51.641937,56.326160,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.492203,125.000000,0.000000,4139.487305,4321.538574,4087.179443,4079.487061,4159.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.499999,126.000000,0.000000,4177.948730,4334.358887,4115.384766,4114.358887,4201.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,63.000000,0.000000,0.370568,0.227783,0.848633,0.301025,0.561044,-0.595712,0.566415,5.555707,-51.681683,56.794712,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.507696,127.000000,0.000000,4206.153809,4358.974121,4129.743652,4143.077148,4220.000000,236.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.515492,0.000000,0.000000,4192.820313,4346.153809,4113.846191,4130.769043,4196.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.370009,0.227783,0.848877,0.301025,0.559579,-0.590341,0.573739,5.777737,-51.538002,55.182686,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.523189,1.000000,0.000000,4152.307617,4304.102539,4080.512939,4080.000000,4151.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742156.530985,2.000000,0.000000,4153.846191,4322.051270,4086.666748,4080.512939,4155.897461,16216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.000000,0.370009,0.227783,0.848877,0.301025,0.557626,-0.592782,0.567391,5.917747,-51.408695,55.526321,,,,,,,,,,,,,,,,,,,,,,,,,
