title:009, start timestamp:2019-12-31T00:48:51.229518+03:00, stop timestamp:2019-12-31T00:49:22.178944+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:3971      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742546.430735,91.000000,0.000000,4263.077148,4399.487305,4163.077148,4165.128418,4184.615234,16209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,4.406181,12.405183,4.686950,5.630486,2.924138,0.654608,1.806985,1.169007,2.706836,2.331279,4.319517,7.865683,5.172598,3.663726,2.554239,4.059394,16.912142,6.047802,6.093808,3.479767,5.707116,15.700049,6.564353,5.450711,3.102978
1577742546.438532,92.000000,0.000000,4273.333496,4377.948730,4172.307617,4171.794922,4194.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,46.000000,0.000000,0.166273,-0.209961,0.865479,0.423340,0.543465,-0.574716,0.616709,14.882835,-47.656704,58.091053,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.446429,93.000000,0.000000,4289.743652,4381.538574,4191.282227,4193.333496,4214.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.454226,94.000000,0.000000,4293.846191,4405.128418,4189.230957,4193.333496,4220.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,47.000000,0.000000,0.166273,-0.209961,0.865479,0.423340,0.542977,-0.581552,0.606455,13.992705,-47.736080,58.383114,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.462122,95.000000,0.000000,4266.666504,4393.333496,4160.000000,4154.871582,4194.358887,16209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.469919,96.000000,0.000000,4250.256348,4383.589844,4152.820313,4140.000000,4178.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,48.000000,0.000000,0.166893,-0.209961,0.865479,0.423096,0.530282,-0.586435,0.609384,9.483036,-47.628071,58.645969,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.477816,97.000000,0.000000,4282.051270,4393.333496,4181.538574,4179.487305,4213.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.485612,98.000000,0.000000,4315.897461,4384.615234,4198.461426,4209.230957,4247.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,49.000000,0.000000,0.165622,-0.209961,0.865723,0.423096,0.535653,-0.572763,0.616709,9.312332,-47.829937,58.822723,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.493509,99.000000,0.000000,4306.153809,4367.692383,4180.512695,4192.820313,4233.846191,16209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.501306,100.000000,0.000000,4285.128418,4374.871582,4163.077148,4171.794922,4215.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,0.000000,0.165622,-0.209961,0.865723,0.423096,0.526864,-0.564950,0.610361,11.312052,-47.891991,59.221066,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.509203,101.000000,0.000000,4298.461426,4395.897461,4174.871582,4184.615234,4231.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.516999,102.000000,0.000000,4308.717773,4396.410156,4177.436035,4196.922852,4241.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,51.000000,0.000000,0.165622,-0.209961,0.865723,0.423096,0.531258,-0.580575,0.612802,11.137893,-47.828205,59.459942,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.524796,103.000000,0.000000,4271.794922,4378.461426,4147.179688,4163.077148,4200.512695,16209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.532493,104.000000,0.000000,4232.307617,4357.436035,4120.000000,4117.436035,4158.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,52.000000,0.000000,0.165622,-0.209961,0.865723,0.423096,0.530282,-0.585458,0.617197,6.913704,-47.890427,57.820656,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.540390,105.000000,0.000000,4252.307617,4362.563965,4138.974121,4130.256348,4182.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.548186,106.000000,0.000000,4299.487305,4393.846191,4182.051270,4182.563965,4234.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,53.000000,0.000000,0.165622,-0.209961,0.865723,0.423096,0.538582,-0.577157,0.620127,9.871071,-48.006245,58.139755,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.555983,107.000000,0.000000,4309.230957,4387.692383,4191.282227,4194.871582,4242.051270,16209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,3.686345,9.993610,4.982861,6.089958,3.216686,0.418307,1.779104,1.187116,2.594608,2.290981,3.519306,6.337009,6.063944,3.944583,2.862867,3.776076,14.761122,6.830675,6.270277,3.874962,5.910109,13.349420,7.393389,6.033655,3.413822
1577742546.563680,108.000000,0.000000,4302.051270,4358.461426,4182.051270,4180.512695,4228.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,54.000000,0.000000,0.165622,-0.209961,0.865723,0.423096,0.531258,-0.580575,0.612802,12.532701,-48.050667,56.572670,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.571377,109.000000,0.000000,4321.025879,4384.615234,4197.436035,4198.974121,4243.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.579174,110.000000,0.000000,4323.077148,4413.846191,4197.948730,4206.666504,4245.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,55.000000,0.000000,0.165622,-0.209961,0.865723,0.423096,0.538582,-0.577157,0.620127,14.928168,-48.150459,57.016571,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.586870,111.000000,0.000000,4291.794922,4383.589844,4161.538574,4167.179688,4207.692383,16209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.594667,112.000000,0.000000,4292.307617,4371.282227,4160.512695,4161.025879,4207.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,56.000000,0.000000,0.165622,-0.209961,0.865723,0.423096,0.537118,-0.577646,0.621103,10.444583,-48.120644,57.356266,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.602364,113.000000,0.000000,4297.948730,4389.230957,4169.230957,4171.282227,4215.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.610161,114.000000,0.000000,4261.025879,4371.794922,4128.205078,4125.641113,4167.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,57.000000,0.000000,0.165312,-0.210205,0.865723,0.423096,0.546883,-0.585946,0.621592,13.168493,-48.093807,57.661991,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.617858,115.000000,0.000000,4263.077148,4360.512695,4122.563965,4110.769043,4163.077148,16209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.625655,116.000000,0.000000,4324.102539,4389.743652,4185.128418,4182.563965,4241.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,58.000000,0.000000,0.165312,-0.210205,0.865723,0.423096,0.528817,-0.579110,0.613779,14.722781,-48.009842,57.877331,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.633351,117.000000,0.000000,4342.563965,4397.948730,4204.102539,4218.974121,4273.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.641148,118.000000,0.000000,4305.641113,4379.487305,4158.461426,4174.871582,4229.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,59.000000,0.000000,0.166586,-0.210205,0.865479,0.423096,0.533211,-0.578622,0.624521,16.959055,-48.113716,58.130947,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.648845,119.000000,0.000000,4297.436035,4373.846191,4150.769043,4164.102539,4218.461426,16209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.656642,120.000000,0.000000,4304.615234,4368.717773,4170.769043,4183.077148,4228.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,60.000000,0.000000,0.165312,-0.210205,0.865723,0.423096,0.533211,-0.588876,0.618662,18.971703,-48.027760,58.359207,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.664339,121.000000,0.000000,4275.384766,4361.025879,4153.333496,4153.333496,4195.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.672135,122.000000,0.000000,4264.615234,4372.820313,4145.128418,4136.922852,4184.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,61.000000,0.000000,0.165312,-0.210205,0.865723,0.423096,0.523934,-0.590829,0.605966,20.783085,-47.950397,58.684269,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.679832,123.000000,0.000000,4313.333496,4392.820313,4185.128418,4186.666504,4235.384766,16209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,3.329198,8.155055,5.852273,6.527721,3.454719,0.373846,1.735759,1.277535,2.424780,2.228181,2.984142,5.188866,6.958130,4.222823,3.132159,3.901293,12.529344,7.812206,6.411965,4.206595,6.376837,11.116107,8.481881,6.593108,3.690465
1577742546.687629,124.000000,0.000000,4354.871582,4389.743652,4214.871582,4226.153809,4274.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,62.000000,0.000000,0.165312,-0.210205,0.865723,0.423096,0.539559,-0.572763,0.611337,19.482376,-47.820957,58.976822,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.695326,125.000000,0.000000,4345.641113,4381.025879,4198.974121,4203.589844,4256.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.703123,126.000000,0.000000,4317.948730,4388.205078,4177.948730,4170.769043,4229.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,63.000000,0.000000,0.165312,-0.210205,0.865723,0.423096,0.545907,-0.585946,0.617685,16.577093,-47.704460,59.180309,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.710820,127.000000,0.000000,4295.384766,4391.794922,4169.230957,4154.358887,4207.179688,236.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.718717,0.000000,0.000000,4280.512695,4378.974121,4159.487305,4144.615234,4186.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.165312,-0.210205,0.865723,0.423096,0.533211,-0.583505,0.608896,15.756799,-47.779057,59.243813,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.726514,1.000000,0.000000,4284.615234,4359.487305,4149.230957,4145.128418,4189.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.734311,2.000000,0.000000,4301.538574,4374.871582,4159.487305,4155.897461,4208.717773,16202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.000000,0.165622,-0.209961,0.865723,0.423096,0.535164,-0.566903,0.613779,17.829857,-47.726566,59.540230,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.742108,3.000000,0.000000,4306.666504,4400.512695,4176.410156,4166.666504,4213.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.750004,4.000000,0.000000,4281.538574,4371.282227,4156.410156,4149.230957,4190.256348,16234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,0.000000,0.165622,-0.209961,0.865723,0.423096,0.532235,-0.564950,0.611337,16.884285,-47.679321,57.773285,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.757801,5.000000,0.000000,4269.230957,4346.666504,4135.384766,4132.307617,4177.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.765698,6.000000,0.000000,4313.846191,4387.692383,4169.230957,4169.230957,4218.461426,16144.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,0.000000,0.165622,-0.209961,0.865723,0.423096,0.538582,-0.574716,0.616220,16.033272,-47.636803,58.037308,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.773495,7.000000,0.000000,4350.256348,4416.410156,4206.153809,4215.384766,4257.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.781191,8.000000,0.000000,4331.794922,4388.717773,4195.384766,4214.871582,4244.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.165622,-0.209961,0.865723,0.423096,0.544930,-0.581064,0.620127,15.327175,-47.538723,56.301022,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.788988,9.000000,0.000000,4309.743652,4367.692383,4175.897461,4192.820313,4222.051270,16198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.796685,10.000000,0.000000,4290.256348,4353.333496,4150.769043,4165.641113,4199.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.000000,0.000000,0.165312,-0.210205,0.865723,0.423096,0.542000,-0.579599,0.608896,10.624244,-47.689709,56.652454,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.804482,11.000000,0.000000,4252.307617,4337.436035,4118.461426,4128.717773,4166.666504,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,3.091173,6.670704,7.104119,6.804930,3.536297,0.413139,1.656450,1.410960,2.216065,2.137059,2.525766,4.391528,7.653651,4.378340,3.242555,3.749982,10.160988,8.845171,6.414911,4.355003,6.459541,8.952920,9.643890,6.948003,3.820409
1577742546.812179,12.000000,0.000000,4256.922852,4355.384766,4133.846191,4142.563965,4179.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,6.000000,0.000000,0.165622,-0.209961,0.865723,0.423096,0.542000,-0.574716,0.606943,13.270372,-47.705967,56.908932,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.819975,13.000000,0.000000,4284.102539,4376.410156,4154.871582,4177.948730,4206.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.827672,14.000000,0.000000,4260.000000,4366.153809,4120.512695,4149.230957,4174.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.000000,0.000000,0.166245,-0.209961,0.865723,0.422852,0.528817,-0.582528,0.609873,12.720935,-47.660786,57.319206,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.835469,15.000000,0.000000,4251.794922,4353.846191,4114.358887,4136.410156,4169.743652,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.843166,16.000000,0.000000,4307.692383,4378.974121,4172.820313,4198.974121,4232.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.000000,0.000000,0.166245,-0.209961,0.865723,0.422852,0.525399,-0.581552,0.609873,8.398257,-47.560307,57.748268,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.851063,17.000000,0.000000,4326.666504,4398.974121,4184.615234,4218.461426,4245.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.858859,18.000000,0.000000,4279.487305,4361.025879,4135.897461,4167.692383,4190.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.000000,0.000000,0.165936,-0.210205,0.865723,0.422852,0.522957,-0.561532,0.609873,4.507848,-47.768951,58.194241,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.866756,19.000000,0.000000,4271.282227,4335.897461,4134.358887,4156.922852,4179.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.874553,20.000000,0.000000,4290.769043,4366.666504,4161.538574,4174.358887,4207.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000000,0.165936,-0.210205,0.865723,0.422852,0.533700,-0.578134,0.624033,7.705801,-47.717468,56.621704,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.882449,21.000000,0.000000,4257.948730,4378.461426,4141.538574,4149.230957,4186.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.890246,22.000000,0.000000,4201.538574,4348.717773,4092.307617,4103.077148,4129.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.165936,-0.210205,0.865723,0.422852,0.536141,-0.569345,0.613779,10.703588,-47.671135,55.206425,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.898143,23.000000,0.000000,4191.794922,4345.128418,4083.589844,4091.281982,4117.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.905940,24.000000,0.000000,4221.025879,4353.846191,4117.948730,4125.128418,4149.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.165936,-0.210205,0.865723,0.422852,0.533211,-0.576181,0.624033,13.401598,-47.689251,55.727135,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.913836,25.000000,0.000000,4211.282227,4346.153809,4111.794922,4124.615234,4140.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.921633,26.000000,0.000000,4190.256348,4358.461426,4088.718018,4096.922852,4117.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,13.000000,0.000000,0.165936,-0.210205,0.865723,0.422852,0.529793,-0.583017,0.619150,8.951039,-47.645741,56.315403,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.929530,27.000000,0.000000,4235.897461,4380.000000,4127.692383,4133.333496,4164.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,3.010201,5.436553,8.578512,6.798745,3.438004,0.482825,1.558109,1.545591,1.982381,2.018091,2.179766,3.959750,8.126058,4.324652,3.156141,3.477387,7.868917,9.839342,6.199409,4.293834,6.162486,6.998203,10.800552,6.984887,3.774006
1577742546.937326,28.000000,0.000000,4289.743652,4382.563965,4169.743652,4181.025879,4218.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.000000,0.000000,0.165626,-0.210449,0.865723,0.422852,0.535164,-0.579599,0.609384,8.833535,-47.786026,56.725216,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.945223,29.000000,0.000000,4286.666504,4379.487305,4160.512695,4170.256348,4213.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.953020,30.000000,0.000000,4271.794922,4374.871582,4148.205078,4153.333496,4199.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.000000,0.000000,0.165626,-0.210449,0.865723,0.422852,0.531746,-0.582528,0.611337,8.847412,-47.912285,55.299587,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.960917,31.000000,0.000000,4271.794922,4368.205078,4151.282227,4154.871582,4202.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.968713,32.000000,0.000000,4249.743652,4361.538574,4131.282227,4137.436035,4180.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,16.000000,0.000000,0.165626,-0.210449,0.865723,0.422852,0.530770,-0.575204,0.611826,11.671224,-48.025917,55.870796,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.976410,33.000000,0.000000,4223.589844,4339.487305,4112.820313,4115.384766,4151.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.984207,34.000000,0.000000,4233.333496,4334.871582,4128.717773,4126.666504,4161.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.000000,0.000000,0.165315,-0.210693,0.865723,0.422852,0.523934,-0.577157,0.616709,11.341516,-47.948738,56.265251,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.991904,35.000000,0.000000,4247.179688,4367.692383,4143.077148,4147.692383,4177.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742546.999701,36.000000,0.000000,4237.436035,4373.846191,4129.743652,4143.077148,4167.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.165626,-0.210449,0.865723,0.422852,0.531746,-0.582528,0.611337,10.087733,-47.939095,56.620262,,,,,,,,,,,,,,,,,,,,,,,,,
1577742547.007397,37.000000,0.000000,4221.538574,4349.743652,4116.410156,4122.563965,4150.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742547.015194,38.000000,0.000000,4222.563965,4357.436035,4122.563965,4115.897461,4148.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.000000,0.000000,0.165315,-0.210693,0.865723,0.422852,0.523934,-0.577157,0.616709,9.916375,-47.870598,56.939774,,,,,,,,,,,,,,,,,,,,,,,,,
1577742547.022991,39.000000,0.000000,4233.846191,4373.333496,4137.436035,4134.358887,4162.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742547.030688,40.000000,0.000000,4244.615234,4349.743652,4144.615234,4155.384766,4177.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.000000,0.000000,0.164689,-0.210693,0.865723,0.423096,0.534188,-0.580087,0.605966,5.814339,-47.868767,57.346962,,,,,,,,,,,,,,,,,,,,,,,,,
1577742547.038585,41.000000,0.000000,4258.974121,4349.743652,4146.153809,4161.025879,4183.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742547.046382,42.000000,0.000000,4266.666504,4374.871582,4150.769043,4154.871582,4185.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.000000,0.000000,0.165968,-0.210693,0.865479,0.423096,0.531258,-0.566415,0.616709,8.941458,-47.807304,57.653618,,,,,,,,,,,,,,,,,,,,,,,,,
1577742547.054179,43.000000,0.000000,4263.589844,4354.871582,4150.256348,4148.717773,4179.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,3.017165,4.608051,10.176134,6.466815,3.220401,0.521270,1.474732,1.671279,1.744517,1.896323,1.994222,3.984987,8.497689,4.045872,2.937930,3.105314,6.090667,10.807585,5.772612,4.095060,5.783040,5.558638,11.966796,6.703904,3.612804
1577742547.061976,44.000000,0.000000,4258.461426,4333.846191,4147.692383,4150.769043,4173.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,22.000000,0.000000,0.165344,-0.210693,0.865479,0.423340,0.544442,-0.587900,0.608896,8.944543,-47.632359,57.989426,,,,,,,,,,,,,,,,,,,,,,,,,
