title:008, start timestamp:2019-12-31T00:48:13.499837+03:00, stop timestamp:2019-12-31T00:48:41.267735+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:3560      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742505.059233,36.000000,0.000000,4301.025879,4411.282227,4194.358887,4463.589844,4224.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.186189,-0.142822,0.876465,0.420410,0.525887,-0.606943,0.603037,3.144179,-47.217319,58.462978,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.067030,37.000000,0.000000,4306.666504,4390.256348,4203.589844,4471.794922,4227.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.074927,38.000000,0.000000,4283.077148,4402.051270,4181.538574,4446.666504,4207.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.000000,0.000000,0.186002,-0.143066,0.876465,0.420410,0.516609,-0.594247,0.598154,6.478498,-47.221001,56.743942,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.082723,39.000000,0.000000,4280.512695,4424.102539,4178.461426,4437.948730,4205.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.090620,40.000000,0.000000,4307.179688,4414.871582,4200.000000,4452.307617,4226.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.000000,0.000000,0.186002,-0.143066,0.876465,0.420410,0.521981,-0.587900,0.600107,4.933418,-47.224316,57.230530,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.098417,41.000000,0.000000,4306.666504,4392.820313,4188.205078,4440.000000,4215.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.106314,42.000000,0.000000,4268.205078,4398.974121,4151.794922,4396.922852,4175.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.000000,0.000000,0.185814,-0.143311,0.876465,0.420410,0.520027,-0.603525,0.605478,5.337307,-47.227299,55.814182,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.114110,43.000000,0.000000,4271.794922,4411.794922,4165.128418,4401.538574,4185.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,128.149643,25.985353,11.487367,5.869064,4.554080,10.287346,1.989505,2.774194,2.170555,2.707191,10.905361,3.492799,4.331048,5.108888,3.793428,1058.977295,191.195557,76.897202,19.541199,8.401153,57.173859,15.707761,11.819132,6.620075,4.440461
1577742505.121907,44.000000,0.000000,4313.846191,4394.871582,4196.410156,4439.487305,4225.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,22.000000,0.000000,0.185814,-0.143311,0.876465,0.420410,0.517586,-0.600107,0.614267,8.571944,-47.289799,56.274117,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.129804,45.000000,0.000000,4284.102539,4378.461426,4165.641113,4405.128418,4194.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.137701,46.000000,0.000000,4239.487305,4402.051270,4140.000000,4358.974121,4155.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,23.000000,0.000000,0.185625,-0.143555,0.876465,0.420410,0.516609,-0.598154,0.599130,11.423303,-47.286232,56.747871,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.145498,47.000000,0.000000,4275.384766,4410.769043,4173.333496,4387.179688,4186.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.153295,48.000000,0.000000,4291.282227,4388.205078,4190.256348,4400.000000,4198.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.000000,0.000000,0.185625,-0.143555,0.876465,0.420410,0.524910,-0.597665,0.606455,11.118387,-47.163391,57.174252,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.161191,49.000000,0.000000,4267.692383,4405.128418,4189.230957,4383.589844,4186.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.168988,50.000000,0.000000,4291.794922,4424.102539,4202.051270,4406.666504,4213.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.000000,0.000000,0.185436,-0.143799,0.876465,0.420410,0.516609,-0.606455,0.609384,10.903779,-47.112652,55.763535,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.176885,51.000000,0.000000,4296.410156,4381.025879,4182.051270,4400.512695,4212.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.184681,52.000000,0.000000,4254.871582,4358.974121,4158.461426,4357.436035,4177.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,26.000000,0.000000,0.185989,-0.143799,0.876465,0.420166,0.519539,-0.596201,0.621592,13.521954,-47.066986,56.288349,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.192478,53.000000,0.000000,4275.897461,4394.358887,4192.307617,4384.102539,4208.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.200375,54.000000,0.000000,4310.769043,4412.307617,4209.743652,4420.512695,4241.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,27.000000,0.000000,0.185989,-0.143799,0.876465,0.420166,0.518563,-0.595712,0.609384,12.947358,-46.966068,56.820496,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.208172,55.000000,0.000000,4274.358887,4400.512695,4174.871582,4383.589844,4192.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.216068,56.000000,0.000000,4254.871582,4391.794922,4171.282227,4367.692383,4162.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,28.000000,0.000000,0.185989,-0.143799,0.876465,0.420166,0.524422,-0.596201,0.601083,14.523760,-47.054691,57.299427,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.223865,57.000000,0.000000,4279.487305,4385.128418,4195.384766,4390.256348,4186.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.231762,58.000000,0.000000,4274.871582,4391.282227,4179.487305,4374.871582,4177.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,29.000000,0.000000,0.186586,-0.143799,0.876221,0.420410,0.520027,-0.595712,0.594736,14.028430,-47.194267,57.670654,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.239559,59.000000,0.000000,4265.641113,4406.666504,4164.102539,4364.102539,4164.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,135.613037,24.908909,9.485657,5.377551,4.098439,4.035619,2.207193,2.364976,2.080451,2.463112,6.834573,3.314181,3.662356,4.602001,3.328946,646.421570,115.312073,48.128536,13.559961,6.330688,52.270344,12.627463,8.895330,6.026425,3.878745
1577742505.247455,60.000000,0.000000,4276.410156,4384.615234,4174.358887,4375.897461,4177.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,30.000000,0.000000,0.186586,-0.143799,0.876221,0.420410,0.515145,-0.596201,0.604501,13.582633,-47.319885,58.124386,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.255352,61.000000,0.000000,4266.153809,4364.615234,4166.666504,4346.153809,4168.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.263149,62.000000,0.000000,4254.871582,4393.846191,4153.333496,4320.000000,4154.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,31.000000,0.000000,0.186398,-0.144043,0.876221,0.420410,0.519539,-0.604990,0.603037,13.181416,-47.193680,58.353298,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.270945,63.000000,0.000000,4268.717773,4401.025879,4164.615234,4343.077148,4174.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.278842,64.000000,0.000000,4282.051270,4378.974121,4179.487305,4362.051270,4193.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,32.000000,0.000000,0.186398,-0.144043,0.876221,0.420410,0.525399,-0.591806,0.605966,8.992136,-47.080093,58.678951,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.286739,65.000000,0.000000,4277.436035,4382.563965,4174.871582,4346.666504,4188.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.294535,66.000000,0.000000,4266.153809,4389.230957,4169.230957,4329.230957,4181.538574,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.000000,0.000000,0.186398,-0.144043,0.876221,0.420410,0.515145,-0.612314,0.616220,9.049969,-47.097500,58.792595,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.302432,67.000000,0.000000,4267.692383,4366.153809,4180.512695,4336.410156,4190.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.310229,68.000000,0.000000,4277.436035,4375.897461,4194.871582,4351.794922,4205.641113,16241.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,34.000000,0.000000,0.186398,-0.144043,0.876221,0.420410,0.512703,-0.602060,0.610361,8.922571,-46.993534,58.954685,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.318126,69.000000,0.000000,4253.846191,4406.666504,4174.871582,4327.179688,4185.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.325922,70.000000,0.000000,4225.128418,4394.358887,4147.179688,4289.230957,4157.948730,16158.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,35.000000,0.000000,0.186398,-0.144043,0.876221,0.420410,0.516121,-0.609873,0.613779,10.901452,-47.079407,59.220200,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.333819,71.000000,0.000000,4265.641113,4390.769043,4172.307617,4318.974121,4195.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.341616,72.000000,0.000000,4271.282227,4383.589844,4166.666504,4320.512695,4202.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,36.000000,0.000000,0.186398,-0.144043,0.876221,0.420410,0.515145,-0.612314,0.616220,10.648722,-47.276329,59.279716,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.349512,73.000000,0.000000,4184.102539,4335.384766,4092.307617,4232.820313,4119.487305,16197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.357309,74.000000,0.000000,4199.487305,4351.794922,4117.948730,4249.743652,4135.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,37.000000,0.000000,0.186398,-0.144043,0.876221,0.420410,0.516121,-0.609873,0.613779,12.454988,-47.333923,59.512726,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.365206,75.000000,0.000000,4314.871582,4428.205078,4223.589844,4375.384766,4251.794922,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,130.283691,22.439754,7.433445,5.782774,3.981592,2.041173,2.483646,2.158747,2.324491,2.395957,4.690109,3.432574,3.146007,4.760968,3.121143,327.062347,55.311470,24.423100,9.594554,5.265843,46.497574,9.920780,6.427090,6.381696,3.686424
1577742505.373003,76.000000,0.000000,4309.743652,4415.384766,4212.820313,4377.436035,4247.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,38.000000,0.000000,0.186398,-0.144043,0.876221,0.420410,0.521981,-0.599619,0.601083,11.987088,-47.385761,59.842068,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.380899,77.000000,0.000000,4242.563965,4358.974121,4151.794922,4304.615234,4175.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.388696,78.000000,0.000000,4263.077148,4375.897461,4170.769043,4322.051270,4191.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,39.000000,0.000000,0.186586,-0.143799,0.876221,0.420410,0.520516,-0.604013,0.606455,11.565979,-47.252968,59.899212,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.396593,79.000000,0.000000,4285.128418,4399.487305,4188.205078,4339.487305,4209.743652,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.404389,80.000000,0.000000,4257.948730,4369.743652,4166.666504,4306.153809,4181.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,40.000000,0.000000,0.186586,-0.143799,0.876221,0.420410,0.513680,-0.603037,0.606943,11.246797,-47.312901,60.189907,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.412286,81.000000,0.000000,4251.794922,4348.205078,4152.820313,4293.846191,4173.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.420183,82.000000,0.000000,4265.128418,4375.897461,4149.743652,4297.948730,4182.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,41.000000,0.000000,0.186035,-0.143799,0.876221,0.420654,0.513680,-0.597177,0.610849,7.071533,-47.247208,60.212265,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.427980,83.000000,0.000000,4260.000000,4398.974121,4154.358887,4288.717773,4174.358887,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.435876,84.000000,0.000000,4249.743652,4363.077148,4165.128418,4284.615234,4169.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,42.000000,0.000000,0.186035,-0.143799,0.876221,0.420654,0.518074,-0.610361,0.602548,9.414964,-47.188087,60.352024,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.443673,85.000000,0.000000,4259.487305,4335.897461,4173.333496,4298.461426,4180.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.451570,86.000000,0.000000,4243.589844,4364.102539,4155.897461,4276.410156,4160.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,43.000000,0.000000,0.186632,-0.143799,0.875977,0.420898,0.517098,-0.607919,0.595712,9.430512,-47.194691,60.597435,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.459366,87.000000,0.000000,4211.282227,4386.666504,4135.384766,4237.948730,4127.179688,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.467263,88.000000,0.000000,4260.000000,4375.384766,4171.282227,4278.461426,4167.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,44.000000,0.000000,0.186632,-0.143799,0.875977,0.420898,0.530282,-0.623056,0.604501,5.616324,-47.081005,60.818302,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.475060,89.000000,0.000000,4326.153809,4370.769043,4212.307617,4335.897461,4231.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.482956,90.000000,0.000000,4296.410156,4389.230957,4182.563965,4303.589844,4212.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,45.000000,0.000000,0.186632,-0.143799,0.875977,0.420898,0.508309,-0.618173,0.609873,5.951922,-47.158134,60.837643,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.490753,91.000000,0.000000,4256.410156,4398.974121,4150.256348,4263.077148,4179.487305,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,110.639648,18.509169,5.524214,6.173452,3.988066,1.195909,2.780416,2.044126,2.540850,2.323176,3.590623,3.670367,2.929769,4.847784,3.059237,113.210861,19.959663,10.165020,7.335049,4.796044,38.211109,7.732339,4.659746,6.688245,3.644334
1577742505.498650,92.000000,0.000000,4260.512695,4357.436035,4149.743652,4269.230957,4176.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,46.000000,0.000000,0.185482,-0.143799,0.876221,0.420898,0.500496,-0.616709,0.615732,9.005467,-47.107918,60.914860,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.506447,93.000000,0.000000,4250.256348,4331.282227,4145.128418,4265.128418,4162.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.514343,94.000000,0.000000,4265.128418,4388.717773,4174.358887,4281.538574,4178.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,47.000000,0.000000,0.185482,-0.143799,0.876221,0.420898,0.499031,-0.608408,0.581064,11.873288,-47.182358,60.984356,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.522140,95.000000,0.000000,4299.487305,4410.256348,4207.692383,4313.333496,4211.794922,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.530037,96.000000,0.000000,4283.077148,4350.769043,4185.641113,4293.333496,4189.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,48.000000,0.000000,0.186035,-0.143799,0.876221,0.420654,0.512215,-0.604501,0.608408,11.702821,-47.129719,60.867458,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.537834,97.000000,0.000000,4265.128418,4346.666504,4169.230957,4271.282227,4168.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.545730,98.000000,0.000000,4264.102539,4386.666504,4174.358887,4269.743652,4174.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,49.000000,0.000000,0.186035,-0.143799,0.876221,0.420654,0.520516,-0.605478,0.603037,11.369954,-47.142162,60.822063,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.553527,99.000000,0.000000,4251.794922,4369.230957,4164.102539,4261.025879,4165.128418,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.561424,100.000000,0.000000,4250.256348,4336.410156,4159.487305,4258.461426,4163.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,0.000000,0.186035,-0.143799,0.876221,0.420654,0.508797,-0.596201,0.595712,7.242190,-47.093544,58.807301,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.569220,101.000000,0.000000,4257.948730,4345.641113,4160.000000,4258.974121,4172.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.577117,102.000000,0.000000,4267.692383,4371.282227,4156.410156,4263.077148,4181.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,51.000000,0.000000,0.186224,-0.143555,0.876221,0.420654,0.512703,-0.589853,0.597177,3.587018,-46.989971,59.147369,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.585014,103.000000,0.000000,4280.512695,4376.410156,4163.077148,4281.538574,4199.487305,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.592810,104.000000,0.000000,4266.153809,4356.410156,4153.846191,4272.307617,4192.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,52.000000,0.000000,0.186224,-0.143555,0.876221,0.420654,0.519051,-0.589853,0.601083,4.245178,-46.956573,57.300079,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.600707,105.000000,0.000000,4251.794922,4363.589844,4138.461426,4246.666504,4172.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.608504,106.000000,0.000000,4276.922852,4388.717773,4151.794922,4261.025879,4191.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,53.000000,0.000000,0.185482,-0.143799,0.876221,0.420898,0.531746,-0.596689,0.594736,0.949522,-46.866699,57.790867,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.616401,107.000000,0.000000,4301.538574,4383.077148,4167.692383,4288.717773,4226.153809,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,81.699341,13.575377,3.976427,6.248450,4.114216,1.050082,2.976817,1.936647,2.614917,2.286015,2.847041,3.850063,3.103580,4.728801,3.145931,26.652805,6.084071,4.572480,6.344627,4.813739,28.404205,6.061145,3.672582,6.661108,3.753322
1577742505.624197,108.000000,0.000000,4291.282227,4368.205078,4157.948730,4274.871582,4221.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,54.000000,0.000000,0.185671,-0.143555,0.876221,0.420898,0.518563,-0.597665,0.601572,-2.076383,-46.785812,58.232578,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.631994,109.000000,0.000000,4276.410156,4362.563965,4152.820313,4254.358887,4203.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.639891,110.000000,0.000000,4276.410156,4356.410156,4161.025879,4260.000000,4204.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,55.000000,0.000000,0.186820,-0.143555,0.875977,0.420898,0.519051,-0.608896,0.604990,-1.031329,-46.832645,58.570305,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.647787,111.000000,0.000000,4258.974121,4355.384766,4144.615234,4242.563965,4185.641113,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.655584,112.000000,0.000000,4234.358887,4371.282227,4135.897461,4215.897461,4161.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,56.000000,0.000000,0.186820,-0.143555,0.875977,0.420898,0.517098,-0.609873,0.609873,-0.988012,-46.874794,58.874256,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.663481,113.000000,0.000000,4265.641113,4389.743652,4178.461426,4256.410156,4196.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.671278,114.000000,0.000000,4323.077148,4395.384766,4212.307617,4309.743652,4247.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,57.000000,0.000000,0.186820,-0.143555,0.875977,0.420898,0.514656,-0.599130,0.613779,-3.879979,-47.032360,59.087997,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.679174,115.000000,0.000000,4311.282227,4374.358887,4175.384766,4276.922852,4222.051270,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.686971,116.000000,0.000000,4265.641113,4359.487305,4135.897461,4228.205078,4177.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,58.000000,0.000000,0.186820,-0.143555,0.875977,0.420898,0.517098,-0.614755,0.606943,0.216572,-47.114353,57.485905,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.694868,117.000000,0.000000,4257.948730,4370.769043,4137.436035,4230.256348,4184.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742505.702664,118.000000,0.000000,4244.615234,4366.153809,4124.615234,4217.436035,4174.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,59.000000,0.000000,0.186632,-0.143799,0.875977,0.420898,0.515633,-0.610849,0.605478,3.066052,-47.128330,55.924389,,,,,,,,,,,,,,,,,,,,,,,,,
