title:006, start timestamp:2019-12-31T00:45:01.908647+03:00, stop timestamp:2019-12-31T00:45:25.189277+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:2984      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742312.869887,89.000000,0.000000,4341.025879,4352.307617,4178.974121,4215.384766,4314.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742312.877684,90.000000,0.000000,4331.282227,4394.358887,4185.128418,4211.282227,4305.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,45.000000,0.000000,0.289966,0.084961,0.882324,0.360840,0.522469,-0.603037,0.588876,9.711462,-47.361965,57.899250,,,,,,,,,,,,,,,,,,,,,,,,,
1577742312.885580,91.000000,0.000000,4347.179688,4405.641113,4203.589844,4229.230957,4328.717773,16206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,67.457726,24.130966,46.388966,92.520500,75.903923,14.073450,10.410563,17.441916,47.271725,23.848257,26.999630,19.269505,35.153400,61.120842,50.187851,85.161697,72.280113,23.038664,163.182495,82.022408,86.707619,26.225914,48.975517,113.388100,84.028908
1577742312.893377,92.000000,0.000000,4344.102539,4376.410156,4196.922852,4227.692383,4330.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,46.000000,0.000000,0.289966,0.084961,0.882324,0.360840,0.536629,-0.610361,0.588876,9.697361,-47.410999,58.389938,,,,,,,,,,,,,,,,,,,,,,,,,
1577742312.901173,93.000000,0.000000,4335.384766,4393.846191,4185.641113,4226.153809,4317.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742312.908870,94.000000,0.000000,4315.897461,4402.051270,4167.179688,4210.256348,4293.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,47.000000,0.000000,0.289662,0.084961,0.882324,0.361084,0.506844,-0.612802,0.603525,9.624856,-47.514942,58.652111,,,,,,,,,,,,,,,,,,,,,,,,,
1577742312.916666,95.000000,0.000000,4290.256348,4372.820313,4150.256348,4184.102539,4266.153809,16206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742312.924363,96.000000,0.000000,4297.436035,4376.922852,4163.077148,4194.871582,4272.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,48.000000,0.000000,0.289662,0.084961,0.882324,0.361084,0.515633,-0.630869,0.600107,9.439970,-47.488861,57.033791,,,,,,,,,,,,,,,,,,,,,,,,,
1577742312.932060,97.000000,0.000000,4332.307617,4402.051270,4195.897461,4240.512695,4308.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742312.939856,98.000000,0.000000,4340.512695,4390.769043,4199.487305,4251.282227,4317.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,49.000000,0.000000,0.289662,0.084961,0.882324,0.361084,0.526375,-0.616220,0.603037,9.333388,-47.585022,57.252132,,,,,,,,,,,,,,,,,,,,,,,,,
1577742312.947553,99.000000,0.000000,4328.205078,4385.128418,4180.512695,4225.641113,4304.615234,16206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742312.955349,100.000000,0.000000,4334.871582,4395.897461,4183.077148,4226.666504,4314.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,0.000000,0.289966,0.084961,0.882324,0.360840,0.519051,-0.606943,0.607919,9.357095,-47.611748,57.628086,,,,,,,,,,,,,,,,,,,,,,,,,
1577742312.963046,101.000000,0.000000,4344.615234,4387.692383,4194.871582,4244.102539,4328.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742312.970943,102.000000,0.000000,4310.256348,4371.282227,4165.641113,4211.282227,4294.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,51.000000,0.000000,0.289222,0.084961,0.882568,0.360840,0.513680,-0.611826,0.598642,9.258801,-47.575985,58.026260,,,,,,,,,,,,,,,,,,,,,,,,,
1577742312.978739,103.000000,0.000000,4270.769043,4364.615234,4133.846191,4168.205078,4248.717773,16206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742312.986636,104.000000,0.000000,4298.461426,4376.922852,4164.102539,4203.077148,4274.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,52.000000,0.000000,0.289598,0.084717,0.882568,0.360596,0.519051,-0.591318,0.604013,9.050705,-47.543800,58.324802,,,,,,,,,,,,,,,,,,,,,,,,,
1577742312.994433,105.000000,0.000000,4317.436035,4378.974121,4182.051270,4234.871582,4296.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.002230,106.000000,0.000000,4285.128418,4368.205078,4158.974121,4203.589844,4268.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,53.000000,0.000000,0.289598,0.084717,0.882568,0.360596,0.515633,-0.604501,0.600107,8.983049,-47.455021,56.679398,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.009926,107.000000,0.000000,4303.077148,4390.256348,4187.179688,4215.384766,4286.666504,16206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,62.548542,27.800074,48.154629,82.559410,68.138466,16.282894,12.486036,18.680464,42.875458,21.458475,25.070507,20.301291,33.184544,54.454967,45.217896,80.759659,70.766632,24.800499,151.295120,74.134888,81.541023,29.303230,49.556175,101.172569,75.648048
1577742313.017723,108.000000,0.000000,4355.384766,4404.615234,4228.205078,4263.589844,4331.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,54.000000,0.000000,0.289598,0.084717,0.882568,0.360596,0.512215,-0.586923,0.604990,11.853113,-47.494747,55.318165,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.025419,109.000000,0.000000,4346.153809,4383.077148,4208.205078,4256.922852,4316.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.033316,110.000000,0.000000,4300.512695,4370.769043,4169.743652,4211.794922,4269.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,55.000000,0.000000,0.289598,0.084717,0.882568,0.360596,0.525399,-0.599130,0.600595,11.565032,-47.410870,55.947330,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.041113,111.000000,0.000000,4272.820313,4374.358887,4141.538574,4179.487305,4241.025879,16206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.048909,112.000000,0.000000,4265.128418,4366.153809,4141.025879,4182.051270,4245.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,56.000000,0.000000,0.289222,0.084961,0.882568,0.360840,0.520027,-0.610849,0.604501,11.186129,-47.275566,56.513580,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.056606,113.000000,0.000000,4260.512695,4364.615234,4147.692383,4183.589844,4250.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.064503,114.000000,0.000000,4276.922852,4366.666504,4130.769043,4161.025879,4241.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,57.000000,0.000000,0.290037,0.084717,0.882324,0.360840,0.519539,-0.625010,0.601083,13.835884,-47.393055,54.989483,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.072299,115.000000,0.000000,4354.358887,4367.692383,4155.897461,4189.743652,4289.743652,16206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.080195,116.000000,0.000000,4446.666504,4398.974121,4218.461426,4258.461426,4376.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,58.000000,0.000000,0.290037,0.084717,0.882324,0.360840,0.513191,-0.602060,0.604013,13.349525,-47.319347,55.651516,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.087992,117.000000,0.000000,4470.769043,4411.794922,4207.692383,4247.692383,4382.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.095789,118.000000,0.000000,4472.307617,4381.025879,4162.563965,4196.410156,4351.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,59.000000,0.000000,0.290037,0.084717,0.882324,0.360840,0.535653,-0.610361,0.600107,15.782941,-47.432457,56.247349,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.103485,119.000000,0.000000,4493.846191,4367.692383,4167.179688,4194.871582,4363.077148,16206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.111382,120.000000,0.000000,4473.333496,4363.589844,4150.256348,4173.846191,4343.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,60.000000,0.000000,0.290037,0.084717,0.882324,0.360840,0.513680,-0.605478,0.605478,15.101877,-47.534256,56.783596,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.119179,121.000000,0.000000,4435.897461,4363.589844,4118.974121,4137.948730,4299.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.126976,122.000000,0.000000,4445.128418,4379.487305,4144.102539,4161.538574,4310.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,61.000000,0.000000,0.290037,0.084717,0.882324,0.360840,0.520516,-0.606943,0.606943,10.600922,-47.625877,55.411942,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.134772,123.000000,0.000000,4463.077148,4385.128418,4177.948730,4196.922852,4333.846191,16206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,51.149822,28.351631,44.482071,63.125401,52.930260,16.503359,12.955392,17.714293,33.395084,17.020058,20.569885,19.087851,28.126295,41.664223,35.361919,67.545639,61.434536,23.984795,120.251709,57.943424,67.444138,29.502682,44.647892,77.306160,58.930080
1577742313.142469,124.000000,0.000000,4454.358887,4376.922852,4177.436035,4199.487305,4328.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,62.000000,0.000000,0.290037,0.084717,0.882324,0.360840,0.535653,-0.610361,0.600107,10.438060,-47.648518,54.117638,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.150366,125.000000,0.000000,4450.769043,4379.487305,4182.563965,4212.820313,4333.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.158162,126.000000,0.000000,4456.922852,4382.051270,4204.102539,4242.051270,4350.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,63.000000,0.000000,0.290037,0.084717,0.882324,0.360840,0.520516,-0.606943,0.606943,6.403486,-47.728710,53.012581,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.165959,127.000000,0.000000,4415.384766,4370.769043,4186.666504,4221.538574,4314.358887,236.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.173656,0.000000,0.000000,4367.179688,4368.717773,4161.025879,4189.743652,4273.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.289365,0.084473,0.882568,0.360840,0.518563,-0.605966,0.602548,6.660367,-47.741070,51.958214,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.181452,1.000000,0.000000,4382.051270,4376.410156,4183.077148,4209.743652,4296.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.189149,2.000000,0.000000,4366.153809,4364.615234,4177.948730,4201.025879,4289.743652,16206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.000000,0.289365,0.084473,0.882568,0.360840,0.524422,-0.612802,0.601572,3.123193,-47.692375,53.043007,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.196945,3.000000,0.000000,4289.743652,4339.487305,4130.769043,4148.205078,4227.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.204642,4.000000,0.000000,4282.051270,4344.102539,4135.897461,4157.436035,4227.692383,16243.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,0.000000,0.289365,0.084473,0.882568,0.360840,0.502937,-0.598154,0.604501,1.913643,-47.588737,53.899689,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.212439,5.000000,0.000000,4336.922852,4383.589844,4189.230957,4219.487305,4282.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.220135,6.000000,0.000000,4338.461426,4391.794922,4207.692383,4238.461426,4291.282227,16140.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,0.000000,0.289436,0.084229,0.882568,0.360840,0.510750,-0.603037,0.607919,2.679325,-47.615093,54.610886,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.227932,7.000000,0.000000,4310.256348,4374.358887,4191.794922,4223.589844,4271.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.235628,8.000000,0.000000,4298.461426,4370.769043,4167.179688,4209.230957,4255.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.289131,0.084229,0.882568,0.361084,0.526375,-0.604501,0.605966,3.248808,-47.519180,55.250965,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.243525,9.000000,0.000000,4269.230957,4365.128418,4142.563965,4185.641113,4225.641113,16185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.251322,10.000000,0.000000,4227.692383,4349.230957,4127.179688,4159.487305,4191.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.000000,0.000000,0.289131,0.084229,0.882568,0.361084,0.519539,-0.606943,0.600107,6.572664,-47.432861,56.066299,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.259218,11.000000,0.000000,4212.820313,4360.512695,4122.563965,4147.179688,4178.974121,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,38.053505,25.769188,36.382923,40.679394,35.401768,14.660937,11.636999,14.897635,21.981678,11.999988,15.004464,16.205564,21.527411,26.974888,23.978258,49.751286,47.515125,20.786154,80.684326,38.930927,49.973301,27.127949,35.805954,49.729546,39.517567
1577742313.267015,12.000000,0.000000,4258.461426,4388.205078,4160.512695,4188.205078,4225.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,6.000000,0.000000,0.289131,0.084229,0.882568,0.361084,0.510750,-0.610849,0.593759,8.786535,-47.355175,56.560837,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.274911,13.000000,0.000000,4312.820313,4389.743652,4213.333496,4249.743652,4285.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.282708,14.000000,0.000000,4303.589844,4384.615234,4204.102539,4243.589844,4281.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.000000,0.000000,0.289131,0.084229,0.882568,0.361084,0.512703,-0.606455,0.586435,10.779019,-47.225441,57.065735,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.290504,15.000000,0.000000,4255.384766,4371.282227,4152.820313,4185.128418,4231.282227,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.298301,16.000000,0.000000,4206.666504,4348.205078,4115.384766,4134.358887,4181.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.000000,0.000000,0.289131,0.084229,0.882568,0.361084,0.509773,-0.605478,0.607919,13.349854,-47.288124,57.460327,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.306197,17.000000,0.000000,4198.974121,4356.922852,4125.128418,4131.282227,4175.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.313994,18.000000,0.000000,4247.179688,4378.461426,4165.128418,4183.077148,4224.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.000000,0.000000,0.288826,0.084229,0.882568,0.361328,0.510262,-0.615244,0.594247,12.852284,-47.464172,57.875278,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.321690,19.000000,0.000000,4282.563965,4375.897461,4173.846191,4220.512695,4253.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.329487,20.000000,0.000000,4262.563965,4370.256348,4152.307617,4198.461426,4228.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000000,0.288897,0.083984,0.882568,0.361328,0.535164,-0.612314,0.604501,15.155978,-47.383354,58.308548,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.337184,21.000000,0.000000,4241.538574,4378.974121,4160.000000,4187.692383,4220.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.344980,22.000000,0.000000,4252.820313,4369.230957,4172.820313,4206.153809,4237.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.288897,0.083984,0.882568,0.361328,0.520027,-0.604501,0.589364,17.289118,-47.430248,58.578861,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.352677,23.000000,0.000000,4265.128418,4354.358887,4159.487305,4201.538574,4233.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.360573,24.000000,0.000000,4271.282227,4369.743652,4167.179688,4195.384766,4237.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.288897,0.083984,0.882568,0.361328,0.519051,-0.607919,0.594736,12.629252,-47.412636,58.941772,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.368370,25.000000,0.000000,4249.230957,4384.615234,4159.487305,4182.563965,4225.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.376267,26.000000,0.000000,4196.410156,4366.666504,4110.256348,4138.974121,4168.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,13.000000,0.000000,0.288968,0.083740,0.882568,0.361328,0.524422,-0.611337,0.600595,8.495190,-47.396786,57.174854,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.384064,27.000000,0.000000,4184.102539,4342.563965,4106.666504,4127.692383,4151.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,29.035179,21.526020,27.095264,21.623457,20.561098,11.393830,9.032711,11.209482,11.934169,7.823476,9.919926,12.809335,15.559760,14.489398,14.352224,32.137653,33.420643,16.844925,44.449036,22.616405,35.108067,23.503681,26.366508,26.271448,22.986355
1577742313.391960,28.000000,0.000000,4222.051270,4354.358887,4157.436035,4166.666504,4197.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.000000,0.000000,0.288968,0.083740,0.882568,0.361328,0.527352,-0.611337,0.606943,4.535272,-47.442337,57.737984,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.399757,29.000000,0.000000,4260.512695,4396.922852,4192.820313,4204.615234,4243.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.407654,30.000000,0.000000,4239.487305,4394.871582,4175.384766,4195.897461,4227.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.000000,0.000000,0.288592,0.083984,0.882568,0.361572,0.516121,-0.616220,0.604990,7.730482,-47.543148,58.005539,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.415450,31.000000,0.000000,4188.717773,4351.794922,4145.641113,4154.871582,4179.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.423347,32.000000,0.000000,4212.307617,4360.000000,4171.794922,4169.743652,4201.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,16.000000,0.000000,0.288592,0.083984,0.882568,0.361572,0.516609,-0.618173,0.596689,7.615403,-47.394615,58.365967,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.431144,33.000000,0.000000,4283.077148,4400.512695,4222.051270,4236.410156,4268.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.439040,34.000000,0.000000,4269.230957,4383.077148,4206.153809,4232.307617,4255.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.000000,0.000000,0.288592,0.083984,0.882568,0.361572,0.519051,-0.610849,0.611337,10.622231,-47.380569,58.809982,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.446837,35.000000,0.000000,4199.487305,4344.102539,4154.358887,4163.077148,4184.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.454734,36.000000,0.000000,4196.922852,4351.282227,4152.307617,4149.743652,4177.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.288897,0.083984,0.882568,0.361328,0.521981,-0.609384,0.602060,10.337607,-47.427742,57.295506,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.462630,37.000000,0.000000,4240.000000,4381.538574,4189.743652,4196.922852,4224.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.470427,38.000000,0.000000,4243.589844,4381.025879,4210.256348,4223.077148,4238.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.000000,0.000000,0.289642,0.083984,0.882324,0.361328,0.521492,-0.604990,0.595224,10.141262,-47.410381,57.667122,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.478224,39.000000,0.000000,4210.769043,4348.717773,4187.692383,4203.077148,4207.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.485920,40.000000,0.000000,4205.641113,4356.922852,4167.179688,4189.230957,4194.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.000000,0.000000,0.289337,0.083984,0.882324,0.361572,0.523445,-0.607919,0.601572,10.084182,-47.574203,58.121208,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.493717,41.000000,0.000000,4244.102539,4397.948730,4198.461426,4222.051270,4236.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.501414,42.000000,0.000000,4257.436035,4379.487305,4221.538574,4244.615234,4257.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.000000,0.000000,0.289337,0.083984,0.882324,0.361572,0.520516,-0.607431,0.590341,9.913178,-47.482380,58.410255,,,,,,,,,,,,,,,,,,,,,,,,,
1577742313.509210,43.000000,0.000000,4218.461426,4334.871582,4182.563965,4204.102539,4218.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,27.789400,17.347145,20.178444,9.638907,11.138308,7.700997,5.995695,7.741482,5.272602,5.248900,6.277299,9.805260,12.002722,6.537786,8.271769,18.463629,22.427406,14.120223,19.518641,12.195164,25.986242,19.813684,19.631369,11.403371,12.433522
