title:calm_2, start timestamp:2019-12-27T06:53:48.365230+03:00, stop timestamp:2019-12-27T06:54:19.420826+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:75, sampling rate:eeg_128;pm_0.1;pow_8, samples:3985      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577418844.906542,79.000000,0.000000,4282.051270,4371.794922,4149.743652,4158.974121,4263.077148,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418844.914344,80.000000,0.000000,4287.179688,4344.102539,4154.871582,4165.641113,4273.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418844.922147,81.000000,0.000000,4290.256348,4335.384766,4148.717773,4161.025879,4275.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418844.929849,82.000000,0.000000,4297.948730,4358.461426,4134.871582,4156.922852,4274.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418844.937651,83.000000,0.000000,4295.897461,4372.820313,4141.538574,4158.461426,4274.358887,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418844.945353,84.000000,0.000000,4282.563965,4345.641113,4135.384766,4151.794922,4265.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418844.953155,85.000000,0.000000,4269.743652,4326.666504,4141.538574,4147.692383,4254.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418844.960857,86.000000,0.000000,4271.282227,4359.487305,4153.333496,4153.846191,4251.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418844.968659,87.000000,0.000000,4270.769043,4377.948730,4143.077148,4156.922852,4248.205078,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418844.976361,88.000000,0.000000,4261.025879,4341.025879,4149.743652,4151.282227,4241.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418844.984163,89.000000,0.000000,4260.000000,4325.128418,4152.307617,4147.692383,4235.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.388589,4.979029,2.003486,0.475328,0.537029,0.630069,0.895133,1.530220,0.968969,1.908324,1.557578,1.117218,1.005616,0.421221,0.341213,1.039238,0.971059,1.836479,0.610068,0.358001,3.341720,3.601928,2.321681,0.768222,0.606816
1577418844.991865,90.000000,0.000000,4258.461426,4358.974121,4155.384766,4152.307617,4231.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418844.999667,91.000000,0.000000,4256.922852,4370.256348,4160.000000,4153.333496,4231.282227,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.007369,92.000000,0.000000,4268.205078,4356.922852,4149.743652,4152.820313,4235.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.015171,93.000000,0.000000,4263.077148,4350.256348,4157.436035,4156.922852,4233.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.022873,94.000000,0.000000,4248.717773,4351.282227,4154.871582,4149.743652,4223.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.030576,95.000000,0.000000,4250.256348,4363.589844,4148.717773,4135.897461,4221.538574,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.038378,96.000000,0.000000,4262.051270,4368.717773,4162.563965,4138.461426,4231.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.046080,97.000000,0.000000,4272.307617,4361.538574,4162.563965,4147.179688,4247.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.053882,98.000000,0.000000,4268.717773,4363.589844,4168.205078,4148.717773,4252.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.061584,99.000000,0.000000,4264.102539,4361.538574,4167.692383,4147.692383,4241.538574,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.069386,100.000000,0.000000,4266.153809,4343.589844,4158.461426,4148.205078,4238.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.077088,101.000000,0.000000,4269.743652,4357.948730,4162.563965,4156.410156,4247.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.084890,102.000000,0.000000,4264.102539,4377.436035,4152.820313,4157.436035,4245.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.092592,103.000000,0.000000,4259.487305,4350.256348,4162.563965,4157.436035,4244.102539,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.100394,104.000000,0.000000,4269.230957,4336.410156,4177.436035,4169.230957,4250.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.108096,105.000000,0.000000,4266.666504,4354.358887,4158.461426,4169.743652,4243.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.414254,5.767867,1.675974,0.485019,0.546345,0.815687,0.961146,1.855607,0.948525,1.809993,1.836687,1.284262,1.251913,0.394913,0.323359,1.469165,1.092403,2.145543,0.538222,0.373175,3.266573,4.591930,2.192739,0.759736,0.618332
1577418845.115898,106.000000,0.000000,4257.436035,4365.128418,4151.282227,4158.974121,4230.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.123600,107.000000,0.000000,4265.641113,4362.051270,4161.025879,4151.794922,4230.256348,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.131402,108.000000,0.000000,4275.384766,4356.922852,4176.922852,4153.846191,4240.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.139104,109.000000,0.000000,4276.410156,4345.128418,4173.846191,4155.384766,4246.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.146906,110.000000,0.000000,4276.922852,4330.256348,4150.256348,4149.743652,4246.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.154609,111.000000,0.000000,4285.128418,4345.128418,4165.128418,4156.922852,4254.871582,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.162411,112.000000,0.000000,4296.410156,4366.666504,4174.871582,4169.743652,4269.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.170113,113.000000,0.000000,4287.692383,4354.358887,4166.153809,4167.692383,4261.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.177815,114.000000,0.000000,4271.794922,4350.769043,4168.717773,4166.153809,4240.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.185617,115.000000,0.000000,4275.384766,4365.128418,4163.589844,4170.769043,4237.436035,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.193320,116.000000,0.000000,4277.436035,4348.205078,4166.153809,4179.487305,4243.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.201122,117.000000,0.000000,4268.205078,4331.282227,4153.846191,4183.077148,4236.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.208924,118.000000,0.000000,4255.384766,4344.102539,4137.436035,4166.666504,4223.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.216626,119.000000,0.000000,4238.461426,4362.051270,4147.692383,4151.794922,4209.743652,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.224328,120.000000,0.000000,4241.538574,4360.512695,4152.820313,4154.871582,4210.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.232130,121.000000,0.000000,4260.000000,4340.000000,4164.102539,4166.153809,4230.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.616220,6.786173,1.466799,0.501330,0.552618,1.022321,1.054410,2.054209,0.913590,1.737430,2.002455,1.356498,1.398304,0.398896,0.299521,1.944510,1.257251,2.307706,0.500757,0.373428,3.544526,5.716809,2.115367,0.751451,0.620209
1577418845.239832,122.000000,0.000000,4269.743652,4340.000000,4163.077148,4169.743652,4244.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.247634,123.000000,0.000000,4274.358887,4356.410156,4153.846191,4167.692383,4247.179688,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.255337,124.000000,0.000000,4282.563965,4358.974121,4171.282227,4170.256348,4254.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.263139,125.000000,0.000000,4287.692383,4364.102539,4171.282227,4168.205078,4257.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.270841,126.000000,0.000000,4281.025879,4366.666504,4165.128418,4164.615234,4254.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.278643,127.000000,0.000000,4265.128418,4341.025879,4155.384766,4156.922852,4243.077148,238.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.286345,0.000000,0.000000,4246.153809,4325.128418,4136.410156,4140.512695,4225.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.294147,1.000000,0.000000,4238.974121,4352.307617,4149.743652,4137.948730,4218.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.301849,2.000000,0.000000,4244.615234,4371.794922,4154.358887,4140.512695,4220.512695,16226.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.309651,3.000000,0.000000,4237.948730,4349.743652,4151.282227,4137.436035,4222.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.317353,4.000000,0.000000,4231.282227,4333.846191,4161.025879,4145.641113,4227.692383,16216.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.325155,5.000000,0.000000,4244.102539,4358.461426,4151.282227,4155.897461,4233.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.332857,6.000000,0.000000,4245.128418,4371.282227,4146.666504,4153.846191,4232.820313,325.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.340560,7.000000,0.000000,4232.820313,4360.000000,4132.820313,4145.641113,4231.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.348362,8.000000,0.000000,4229.230957,4357.948730,4128.717773,4141.025879,4226.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.356064,9.000000,0.000000,4226.666504,4343.077148,4149.230957,4143.077148,4225.128418,16181.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.806547,7.736102,1.375996,0.513348,0.550983,1.206152,1.145170,2.083318,0.898422,1.689000,1.976475,1.307662,1.397167,0.428992,0.274357,2.338446,1.432043,2.248687,0.499510,0.356844,3.952714,6.641537,2.069195,0.736268,0.607837
1577418845.363866,10.000000,0.000000,4235.897461,4327.692383,4149.743652,4146.666504,4238.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.371669,11.000000,0.000000,4245.641113,4351.282227,4156.410156,4148.717773,4247.692383,16218.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.379371,12.000000,0.000000,4238.974121,4380.512695,4158.461426,4146.666504,4239.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.387173,13.000000,0.000000,4226.153809,4363.077148,4147.692383,4140.000000,4230.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.394875,14.000000,0.000000,4231.794922,4349.743652,4158.974121,4149.743652,4237.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.402677,15.000000,0.000000,4247.692383,4366.666504,4160.000000,4166.666504,4245.641113,16218.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.410379,16.000000,0.000000,4238.974121,4350.769043,4154.358887,4162.563965,4237.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.418181,17.000000,0.000000,4223.589844,4330.769043,4143.589844,4150.769043,4226.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.425883,18.000000,0.000000,4226.153809,4353.333496,4131.282227,4148.717773,4225.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.433585,19.000000,0.000000,4232.307617,4365.641113,4142.051270,4149.743652,4229.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.441387,20.000000,0.000000,4236.922852,4347.179688,4133.333496,4142.051270,4228.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.449089,21.000000,0.000000,4243.077148,4337.948730,4124.102539,4140.512695,4230.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.456891,22.000000,0.000000,4244.615234,4353.846191,4130.256348,4148.205078,4231.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.464593,23.000000,0.000000,4237.948730,4359.487305,4125.128418,4145.128418,4220.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.472395,24.000000,0.000000,4227.179688,4340.000000,4127.692383,4141.538574,4213.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.480098,25.000000,0.000000,4230.769043,4331.282227,4119.487305,4144.615234,4225.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.557630,8.291387,1.346982,0.507669,0.537347,1.309991,1.186899,1.951555,0.926305,1.659887,1.759560,1.159217,1.255349,0.468834,0.255893,2.520292,1.574009,1.977936,0.514794,0.326242,4.270222,7.109990,2.004379,0.703653,0.577254
1577418845.487900,26.000000,0.000000,4244.102539,4352.820313,4123.589844,4152.820313,4240.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.495602,27.000000,0.000000,4242.051270,4362.051270,4142.563965,4154.358887,4238.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.503404,28.000000,0.000000,4232.820313,4346.153809,4136.410156,4146.153809,4224.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.511106,29.000000,0.000000,4235.897461,4351.282227,4141.538574,4145.128418,4220.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.518908,30.000000,0.000000,4236.922852,4365.641113,4138.461426,4149.230957,4221.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.526610,31.000000,0.000000,4223.589844,4356.410156,4123.589844,4148.717773,4212.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.534412,32.000000,0.000000,4220.512695,4347.692383,4128.205078,4154.358887,4207.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.542114,33.000000,0.000000,4229.743652,4341.025879,4122.563965,4161.538574,4213.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.549916,34.000000,0.000000,4217.436035,4332.820313,4118.461426,4152.307617,4206.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418845.557618,35.000000,0.000000,4204.615234,4348.205078,4109.230957,4135.384766,4197.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
